,Food,Price
0,Trà Lắc Dâu Hạt Đác Full XL,"58,000"
1,Cúc Năng Châu Full L,"40,000"
2,Trà Lắc Me Full L ,"36,000"
3,Trà Lắc Tắc Xí Muội Full L,"36,000"
4,Trà Sữa Khủng Long Full L,"36,000"
5,Trà Lắc Tắc Xí Muội Full XL,"53,000"
6,Trà Lắc Thơm Hạt Đác Full L ,"36,000"
7,Trà Sữa Khủng Long Trân Châu,"28,000"
8,Trà Lắc Khủng Long Full XL,"58,000"
9,Trà Lắc Ổi Hạt Đác Full XL,"58,000"
10,Trà Lài Sen Full L ,"40,000"
11,Trà Lắc Dâu Hạt Đác Full L,"40,000"
12,Trà Vải Hạt Đác Full XL,"58,000"
13,Trà Lắc Thơm Hạt Đác Full XL ,"53,000"
14,Trà Lắc Khủng Long Full L,"40,000"
15,Trà Sữa Lài Khủng Long Trân Châu,"28,000"
16,Sữa Chua Khủng Long Full L,"40,000"
17,Trà Sữa Lài Khủng Long Full L,"36,000"
18,Trà Lắc Dâu Tằm Full L,"40,000"
19,Lục Vị Hạ Hỏa Full L,"40,000"
20,Trà Sữa Socola Full XL,"53,000"
21,Trà Sữa Socola Trân Châu,"28,000"
22,Trà Lắc Bưởi Hường Full L ,"40,000"
23,Tré Trộn,"59,000"
24,Chân Gà Rút Xương Lắc,"54,000"
25,"Bánh Tráng "" Xì Ke""","20,000"
26,Bánh Tráng Tỏi,"20,000"
