,Food,Price
0,Cá viên chiên,"12,000"
1,Fried sausage,"15,000"
2,Nem rán,"29,000"
3,Khoai tây chiên,"35,000"
4,Pizza margarita,"79,000"
5,Pizza chicken BBQ,"125,000"
6,Chicago pizza,"189,000"
7,Pizza seafood,"119,000"
8,Pizza la maison,"129,000"
9,Pizza vegetarian,"89,000"
10,Pizza pepperroni,"109,000"
11,Pizza bolognese,"125,000"
12,Pizza carbonara,"115,000"
13,Mỳ Ý thịt bò băm,"70,000"
14,Gà rán,"25,000"
15,Mỳ Ý gà phomai đốt lò,"80,000"
16,Mỳ Ý sốt kem thịt xông khói,"70,000"
17,Gà rán sốt cay,"28,000"
18,Mỳ Ý hải sản,"69,000"
19,Cơm xào bò,"39,000"
20,Bò lúc lắc khoai tây chiên,"75,000"
21,Cơm cuộn trứng,"45,000"
22,Mỳ xào hải sản,"40,000"
23,Mỳ xào bò,"39,000"
24,Cơm gà xào vừng ớt chuông,"45,000"
25,Cơm gà chiên giòn,"39,000"
26,Mỳ Ý xào tôm thịt,"45,000"
27,Cơm chiên thập cẩm,"40,000"
28,Beef cheese burger + french fries,"65,000"
29,Chicken cheese burger + french fries,"60,000"
30,Gà sốt cay + 1 ly nước ngọt,"89,000"
31,Cookie matcha ice blended,"35,000"
32,Yaourt việt quất,"29,000"
33,Yaourt cam nha đam,"29,000"
34,Socola chuối đá xay,"35,000"
35,Dâu chuối sinh tố đá xay,"35,000"
36,Yaourt dâu tây,"29,000"
37,Yaourt phúc bồn tử,"29,000"
38,Yaourt xoài,"29,000"
39,Yaourt dứa xoài,"29,000"
40,Phúc bồn tử chuối sinh tố đá xay,"35,000"
41,Nước cam vắt,"29,000"
42,Sinh tố xoài,"29,000"
43,Sinh tố việt quất,"29,000"
44,"Sinh tố cam, nha đam","29,000"
45,Sinh tố dâu tây,"29,000"
46,"SInh tố dứa, xoài","29,000"
47,Nước chanh vắt,"20,000"
48,Sinh tố bơ,"29,000"
49,Sinh tố phúc bồn tử,"29,000"
50,Nước chanh dây,"29,000"
51,Matcha,"29,000"
52,Cookie,"29,000"
53,Mint chocolate,"29,000"
54,Chocolate,"29,000"
55,Caramel,"29,000"
56,Choco pie,"32,000"
57,Chocolate ice topping,"40,000"
58,Hazelnut,"29,000"
59,Trà đào,"30,000"
60,Trà chanh,"19,000"
61,Coca,"15,000"
62,Trà táo bạc hà,"29,000"
63,Red bull,"19,000"
64,Nước suối,"10,000"
65,Trà xanh,"25,000"
66,Trà xanh nóng,"29,000"
67,Saigon milk coffee,"20,000"
68,Bạc xỉu,"21,000"
69,Cacao,"25,000"
70,Hot chocolate,"29,000"
71,Espresso,"15,000"
72,Saigon black coffee,"18,000"
73,Traditional black coffee,"13,000"
74,Coconut coffee jelly,"30,000"
75,Cappuccino,"29,000"
76,Latte,"29,000"
77,Dakgalbi,"149,000"
78,Canh kim chi + Khuôn đậu và thịt bò,"45,000"
79,Tokbokki phomai hải sản,"70,000"
80,Canh kim chi,"39,000"
81,UFO cơm kimchi bò phomai,"79,000"
82,Cơm kimchi trứng phomai,"50,000"
