,Food,Price
0,"Tăm Cay, Que Cay Tẩm Gia Vị","15,000"
1,Mực Cán Tẩm Gia Vị,"65,000"
2,Bánh Snack Mì Viên Vị Gà Cay Thái Lan,"10,000"
3,Rong Biển Cháy Tỏi,"45,000"
4,Bánh Snack Khoai Tây Sấy Phô Mai,"35,000"
5,Rong Biển Cuộn Mè Chà Bông,"65,000"
6,Cơm Cháy Rong Biển,"45,000"
7,Bánh Snack Mực Thái Lan,"55,000"
8,Khô Gà Lá Chanh,"55,000"
9,Set Lẩu Tokbokki Nhân Phô Mai Lớn Tự Nấu (PML) (2-3 người ăn),"100,000"
10,Set Lẩu Tokbokki Nhân Phô Mai Nhỏ Tự Nấu (PMN) (1-2 người ăn),"55,000"
11,Set Lẩu Tokbokki Truyền Thống Nhỏ Tự Nấu (TN) (1-2 người ăn),"50,000"
12,Set Lẩu Tokbokki Truyền Thống Lớn Tự Nấu (TL) (2-3 người ăn),"90,000"
13,Chả Cá Hàn Quốc,"18,000"
14,Mì Vắt Ramen Hàn Quốc Sợi To,"10,000"
15,Bánh Gạo Tokbokki Nhân Phô Mai,"18,000"
16,Set Cải Thảo + Bắp + Nấm,"12,000"
17,Phô Mai Kéo Sợi Mozzarella,"15,000"
18,Bánh Bao Nhân Trứng Cá,"15,000"
19,Bánh Gạo Tokbokki Truyền Thống,"12,000"
20,Sốt Ớt Đặc Biệt Nấu Tokbokki,"10,000"
21,Kim Chi Cải Thảo,"10,000"
22,Mì Vắt Thường,"4,000"
23,Thanh Cua,"15,000"
24,Đậu Hũ Cá Phô Mai,"15,000"
25,Tôm Hùm Surimi,"15,000"
26,Chả Định Hình Surimi Sò Điệp,"15,000"
27,Xúc Xích,"15,000"
28,Cá Viên,"15,000"
29,Miến Gogi Hàn Quốc Sợi To,"15,000"
30,Chả Mực Xoắn Ống,"15,000"
31,Thịt Hộp Jambon Hàn Quốc,"15,000"
32,Sốt Tương Đen Đặc Biệt Nấu Tokbokki,"10,000"
33,Bột Phô Mai Hàn Quốc,"15,000"
34,Há Cảo Tôm Thịt,"15,000"
35,Mì Trộn Tương Đen Samyang Hàn Quốc,"32,000"
36,Mì Trộn Cay Samyang Truyền Thống,"30,000"
37,Mì Trộn Cay Samyang Sốt Kem Carbonara,"35,000"
38,Mì Trộn Cay Samyang Vị Phô Mai,"35,000"
39,7UP (Chai 390ml),"12,000"
40,Coca-Cola (Chai 390ml),"12,000"
41,Trà Ô Long Tea Plus (Chai 455ml),"15,000"
42,Sting Dâu (Chai 330ml),"15,000"
43,RedBull (Lon 250ml),"15,000"
44,Trà Xanh C2 Vị Chanh (Chai 360ml),"12,000"
