,Food,Price
0,Rau củ xào thập cẩm,"45,000"
1,Canh rong biển,"45,000"
2,Canh măng chua,"45,000"
3,Canh củ sen,"45,000"
4,Nấm bào ngư hấp sả,"50,000"
5,Chả giò chiên - rau rừng,"50,000"
6,Khoai tây lắc phô mai,"45,000"
7,Bánh pizza chay,"70,000"
8,Mỳ Ý spaghetti,"60,000"
9,Nui đúc lò,"60,000"
10,Đậu hủ đúc lò,"60,000"
11,Bánh xèo chay - rau rừng,"70,000"
12,Lẩu Thái,"250,000"
13,Lẩu Tuệ Nghiêm Trai - rau rừng,"300,000"
14,Cơm trắng,"10,000"
15,Bún thêm,"20,000"
16,Bún nấm nướng - rau rừng,"45,000"
17,Bún đậu mắm nêm - rau rừng,"45,000"
18,Đậu hủ chiên sả,"40,000"
19,Bún Huế - rau rừng,"40,000"
20,Mì tiềm - rau rừng,"50,000"
