,Food,Price
0,Buta Xoài,"42,000"
1,Buta Dâu,"42,000"
2,Xoài Dừa Sữa Chua,"45,000"
3,Buta Chanh Leo,"42,000"
4,Xoài Dừa Đá Xay,"42,000"
5,Xoài Caramel,"45,000"
6,Xoài Chocolate,"45,000"
7,Dâu Dừa Đá Xay,"42,000"
8,Xoài Sữa,"39,000"
9,Dâu Sữa,"39,000"
10,Bơ Dừa (Avocado & Coconut),"49,000"
11,Bơ Sữa (Avocado & Milk),"49,000"
12,Bơ Cafe (Avocado & Coffee),"45,000"
13,Bơ Milo (Avocado & Milo),"49,000"
14,Trà Xoài Nha Đam,"39,000"
15,Trà Dâu Rừng,"39,000"
16,Trà Berry,"39,000"
17,Trà Vải Hoa Hồng,"45,000"
18,Trà Đào Cam Sả,"45,000"
19, Dâu Ổi Nha Đam,"45,000"
20,Yuzu Chanh Vàng,"45,000"
21,Nước Cam,"39,000"
22,Nước Chanh,"29,000"
23,Matcha Cookies,"55,000"
24,Matcha Xoài Sữa (đá viên),"49,000"
25,Matcha Latte (đá viên),"45,000"
26,Matcha Dâu Sữa (đá viên),"49,000"
27,Choco Coookies,"55,000"
28,Chocolate Classic,"45,000"
29,Choco Cinnamon,"55,000"
30,Americano,"35,000"
31,Hazelnut Latte,"45,000"
32,Espresso Milk Foam,"45,000"
33,Caramel Macchiato,"45,000"
34,Cafe Mocha,"45,000"
35,Cappuccino,"45,000"
36,Latte,"45,000"
37,Cà Phê Cốt Dừa,"35,000"
38,Cà Phê Đen Đá,"20,000"
39,Cà Phê Sữa,"25,000"
40,Bạc Xỉu,"35,000"
41,Hồng Trà Sữa,"35,000"
42,Oreo Milk Foam,"39,000"
43,Trà Nhài Macchiato,"35,000"
44,Hồng Trà Macchiato,"35,000"
