,Food,Price
0,Sinh tố bơ ,"39,000"
1,Sinh tố bơ chuối lạc ,"45,000"
2,Sinh tố mãng cầu ,"39,000"
3,Sinh tố xoài ,"39,000"
4,Sữa chua đánh đá ,"25,000"
5,Sữa chua đánh đá cà phê ,"35,000"
6,Sữa chua hoa quả ,"39,000"
7,Sữa chua việt quất ,"39,000"
8,Trà sữa bạc hà ngọc trai ,"35,000"
9,Trà sữa khoai môn ngọc trai ,"35,000"
10,Hồng trà sữa ngọc trai ,"35,000"
11,Trà sữa dâu tây ngọc trai ,"35,000"
12,Trà sữa socola ngọc trai ,"35,000"
13,Trà sữa matcha ngọc trai ,"35,000"
14,Nước chanh tươi ,"25,000"
15,Nước cam tươi ,"39,000"
16,Nước ép dứa ,"35,000"
17,Ép dưa hấu,"35,000"
18,Nước ép ổi ,"35,000"
19,Nước ép mix vị ,"39,000"
20,Nước chanh leo ,"30,000"
21,Đậu xanh cốt dừa đá xay ,"39,000"
22,Cà phê cốt dừa đá xay ,"39,000"
23,Cacao cốt dừa đá xay ,"39,000"
24,Matcha cốt dừa đá xay ,"39,000"
25,Caramel đá xay ,"39,000"
26,Cà phê sữa tươi đá ,"35,000"
27,Cà phê sữa tươi nóng ,"30,000"
28,Cacao đá ,"35,000"
29,Cacao nóng ,"35,000"
30,Cà phê caramel ,"30,000"
31,Cà phê trứng ,"35,000"
32,Cà phê đen đá ,"25,000"
33,Cà phê đen nóng ,"25,000"
34,Cà phê nâu đá ,"25,000"
35,Cà phê nâu nóng ,"25,000"
36,Cà phê bạc sỉu đá ,"30,000"
37,Cà phê bạc sỉu nóng ,"30,000"
38,Trà hoa cúc mật ong táo đỏ ,"30,000"
39,Trà đào cam sả đá ,"35,000"
40,Trà xoài chanh leo,"35,000"
41,Trà tắc mật ong ,"35,000"
42,Trà olong nguyên chất ,"25,000"
43,Trà đào cam quế đá ,"35,000"
44,Trà olong kem trứng dừa nướng ,"40,000"
45,Trà sữa kem trứng cháy ,"40,000"
46,Sữa tươi trân châu đường đen ,"40,000"
47,Trà sữa nướng ,"40,000"
48,Hướng dương ,"15,000"
