,Food,Price
0,Set Tâm Giao (2-3 người),"599,000"
1,Set Mỹ Vị (6-7 người),"1,190,000"
2,Set Lẩu Hảo Ý (4-5 người),"999,000"
3,Bắp Bò (200g),"99,000"
4,Ba Chỉ Bò (200g),"89,000"
5,Xúc Xinh Pho Mai + Thanh Cua,"79,000"
6,Tôm Hùm Viên + Đậu Hũ Pho Mai+ Cá Hồi Viên,"109,000"
7,Set Rau Nấm,"89,000"
8,Gầu Hoa Bò (200g),"129,000"
9,Vẹm Xanh New Zealand (6 Con),"139,000"
10,Mỳ Tôm,"9,000"
11,Miến Trùng Khánh,"39,000"
12,Tôm (10con),"109,000"
13,Đùi Gà (200g),"65,000"
14,Lõi Vai Bò,"129,000"
15,Cốt Lẩu Hải Sản Chua Cay (1 hộp),"109,000"
16,Cốt lẩu Nấm Hoàng Kim (1 hộp),"109,000"
17,Cốt Lẩu Cân Đặc Biệt (1 Hộp),"109,000"
18,Cốt Lẩu Sữa Hoa Hồng (1 Hộp),"109,000"
