,Food,Price
0,Gà viên chiên,"34,000"
1,Khoai tây phô mai,"30,000"
2,Trà đào sả,"29,000"
3,Mì cay thập cẩm,"53,000"
4,Mì cay xúc xích cá viên,"45,000"
5,Mì cay bò,"48,000"
6,Mì cay hải sản,"49,000"
7,Mì cay xúc xích,"45,000"
8,Hoành thánh nấu,"40,000"
9,Mì cay cá viên,"45,000"
10,Bò thêm,"15,000"
11,Nấm thêm,"15,000"
12,Cá viên thêm,"15,000"
13,Mì bò  topokki fomai,"58,000"
14,Mì cay tôm viên,"45,000"
15,Mì thêm sống,"10,000"
16,Mì thêm nấu chín,"22,000"
17,Xúc xích thêm,"15,000"
18,Mì cay bò viên,"45,000"
19,Tôm thêm,"15,000"
20,Pizza hải sản lớn(23cm) + 1 chai pepsi,"135,000"
21,Pizza xúc xích thịt nguội lớn(23cm)  + 1 chai pepsi,"135,000"
22,Pizza hải sản vừa(18cm) + 1 chai pepsi,"110,000"
23,Pizza bò lớn(23cm) + 1 chai pepsi,"135,000"
24,Pizza xúc xích thịt nguội vừa(18cm) + 1 chai pepsi,"110,000"
25,Pizza bò vừa(18cm)+ 1 chai pepsi,"110,000"
26,Pizza cá ngừ lớn(23cm) + 1 chai pepsi,"135,000"
27,Salad cá ngừ,"55,000"
28,Pizza cá ngừ vừa(18cm) + 1 chai pepsi,"110,000"
29,Pizza gà vừa(18cm) + 1 chai pepsi,"110,000"
30,Pizza gà lớn(23cm) + 1 chai pepsi,"135,000"
31,Nui sốt bò bằm phô mai đút lò,"60,000"
32,Cơm bò bằm phô mai đút lò,"60,000"
33,Gà viên phô mai,"38,000"
34,Xúc xích Đức chiên,"15,000"
35,Khoai tây chiên,"26,000"
36,Kimchi,"10,000"
37,Cá viên chiên,"20,000"
38,Xúc xích cốm,"18,000"
39,Xúc xích Đức tẩm bột chiên,"18,000"
40,Cá giòn fomai,"30,000"
41,Gà cay phô mai,"59,000"
42,Gà Cay Phô Mai Lớn,"99,000"
43,Phô mai thêm,"15,000"
44,Cơm gà viên,"40,000"
45,Cơm thêm,"7,000"
46,Trứng thêm,"7,000"
47,Tokbkki phô mai,"46,000"
48,Topokki thường,"36,000"
49,Topokki lắc fomai,"39,000"
50,Trà sữa trân châu Đài Loan,"25,000"
51,Trà sữa thái đỏ,"25,000"
52,Trà sữa thái xanh,"28,000"
53,Trà đào,"27,000"
54,Trà đào cam sả,"33,000"
55,Trà vải,"27,000"
56,Trà táo,"27,000"
57,Trà lipton sữa,"22,000"
58,Ca cao  đá,"27,000"
59,Trà lipton,"20,000"
60,Trà bạc hà,"27,000"
61,Trà đào cam,"31,000"
62,Cookie đá xay,"33,000"
63,Trà xanh đá xay,"33,000"
64,Socola bạc hà đá xay,"35,000"
65,Việt quất đá xay,"33,000"
66,Cacao đá xay,"33,000"
67,Socola đá xay,"33,000"
68,Cafe đá xay,"33,000"
69,Cafe vani đá xay,"35,000"
70,Dâu đá xay,"33,000"
71,Đào đá xay,"33,000"
72,Xoài đá xay,"33,000"
73,Phúc bồn tử đá xay,"33,000"
74,Nước ép cam,"33,000"
75,Nước ép dưa hấu,"33,000"
76,Nước ép ổi,"33,000"
77,Yogurt shake việt quất,"30,000"
78,Yogurt shake dâu,"30,000"
79,Yogurt shake xoài,"30,000"
80,Yogurt shake chanh dây,"30,000"
81,Yogurt shake phúc bồn tử,"30,000"
82,Soda blue,"27,000"
83,Soda việt quất,"27,000"
84,Soda dâu,"27,000"
85,Soda bạc hà,"27,000"
86,Soda chanh dây,"27,000"
87,Soda xoài,"27,000"
88,Soda phúc bồn tử,"27,000"
89,Soda chanh,"27,000"
90,Pepsi,"16,000"
91,Sting,"16,000"
92,Coca cola,"16,000"
93,7up,"16,000"
94,Red bull,"16,000"
95,Trà ô long,"16,000"
96,Sữa  tươi,"16,000"
97,Nước suối,"12,000"
