,Food,Price
0,Trà Sữa Trân Châu Đường Đen Kem Trứng Muối,"45,000"
1,Trà Oolong Sen Kem Trứng Muối,"35,000"
2,Trà Sữa Trân Châu Kem Trứng Dừa Nướng,"50,000"
3,Cafe Hokkaido,"35,000"
4,Cafe sữa,"20,000"
5,Cafe Latte Okinawa,"45,000"
6,Trà sữa Cafe Espresso,"35,000"
7,Cafe Latte,"35,000"
8,Americano,"30,000"
9,Cafe Đen,"20,000"
10,Sữa tươi trân châu đường đen,"35,000"
11,Trà sữa  trân châu đường đen,"35,000"
12,Sữa Tươi Kem Trứng Trân Châu Đường Đen,"45,000"
13,Sweetcup 3 tầng,"40,000"
14,Choco oreo,"40,000"
15,Trà Hoa Quả Sweetcup ,"40,000"
16,Cacao Sữa Tươi Trân Châu Đường Đen,"45,000"
17,Trà Sen Vàng,"35,000"
18,Trà Cam Nhiệt Đới (chỉ có size L),"45,000"
19,Trà Dâu ,"30,000"
20,Trà Hoa Vải Khúc Bạch Hạnh Nhân,"35,000"
21,Latte Dâu,"35,000"
22,Đậu Biếc Chanh Mật Ong,"30,000"
23,Sữa Tươi Trân Châu Đường Đen Cream Cheese,"50,000"
24,Choco đường đen,"45,000"
25,Matcha  sữa tươi trân châu đường đen,"45,000"
26,Matcha oreo,"40,000"
27,Trà Oolong Sen ,"35,000"
28,Matcha Cake,"35,000"
29,Trà sữa phủ socola,"30,000"
30,Trà sữa sweetcup (full topping),"50,000"
31,Trà sữa tiramisu,"25,000"
32,Trà Xoài machiato,"30,000"
33,Trà sữa capuchino,"25,000"
34,Trà sữa Ngũ Cốc Cream Chesse,"40,000"
35,Okinawa Latte,"45,000"
36,Trà sữa truyền thống,"20,000"
37,Trà sữa olong,"20,000"
38,Trà Sữa Thái Xanh,"20,000"
39,Trà Sữa Đậm Vị,"30,000"
40,Trà Sữa Hoa Lài,"20,000"
41,Trà sữa khoai môn,"25,000"
42,Socola nguyên chất,"25,000"
43,Trà sữa hokkaido,"25,000"
44,Trà sữa matcha,"25,000"
45,Trà Sữa Dừa,"30,000"
46,Trà sữa hạt dẻ,"25,000"
47,Trà Sữa Xoài,"30,000"
48,Trà sữa đậu đỏ,"30,000"
49,Trà sữa caramel,"25,000"
50,Trà sữa vani,"25,000"
51,Matcha đậu đỏ,"35,000"
52,Trà sữa cappuccino,"25,000"
53,Socola cream cheese,"40,000"
54,Trà sữa olong cream cheese,"35,000"
55,Trà sữa cream cheese,"35,000"
56,Matcha cream cheese,"40,000"
57,Olong cream cheese,"35,000"
58,Trà xoài cream cheese,"35,000"
59,Hồng trà cream cheese,"35,000"
60,Lục trà cream cheese,"35,000"
61,Choco machiato,"30,000"
62,Phomai machiato,"30,000"
63,Choco matcha,"35,000"
64,Matcha machiato,"35,000"
65,Taro machiato,"30,000"
66,Trà sữa thái machiato,"30,000"
67,Olong machiato,"30,000"
68,Olong phomai,"30,000"
69,Trà đen machiato,"30,000"
70,Choco taro,"30,000"
71,Lục trà machiato,"30,000"
72,Trà đào,"30,000"
73,Hồng Trà,"20,000"
74,Trà vải,"30,000"
75,Trà đen việt quất,"30,000"
76,Trà olong,"20,000"
77,Trà xoài,"30,000"
78,Trà kiwi,"30,000"
79,Trà xanh tắc,"30,000"
80,Lục trà,"20,000"
81,Trà Chanh,"25,000"
82,Trà Ổi Hồng,"30,000"
83,Trà xanh xí muội,"30,000"
84,Trà Bưởi,"30,000"
85,Trà sữa oreo,"40,000"
86,Trà đen oreo,"40,000"
87,Đậu biếc latte,"40,000"
88,Matcha latte,"40,000"
89,Choco latte,"40,000"
90,Blacktea latte,"40,000"
91,MANGO BLACK TEA,"40,000"
92,Soda blue sea,"30,000"
93,Soda táo,"30,000"
94,Soda kiwi,"30,000"
95,Soda đào,"30,000"
