,Food,Price
0,Cơm gà Đặc Biệt,"59,000"
1,Cơm Gà Mắm Tỏi Đặc Biệt,"59,000"
2,Cơm gà đặc biệt sốt chua ngọt,"59,000"
3,Cơm gà đặc biệt sốt cay hàn quốc,"59,000"
4,Cơm Gà Chiên Giòn,"42,000"
5,Cơm Gà Chiên Giòn Sốt Mắm Tỏi,"42,000"
6,Cơm Gà Chiên Giòn Sốt Cay Hàn Quốc,"42,000"
7,Cơm gà Chiên Giòn mắm ngọt Sa Tế,"42,000"
8,Cơm Gà Chiên Giòn Sốt Chua Ngọt,"42,000"
9,Cơm gà Chiên Giòn mắm ngọt Sa Tế Đặc Biệt,"59,000"
10,Cơm Bò Xào Rau,"42,000"
11,Cơm Bò Xào Rau Đặc Biệt,"59,000"
12,Cơm Heo Giòn Mắm Tỏi,"42,000"
13,Cơm Heo Giòn Mắm Tỏi Đặc Biệt,"52,000"
14,Cơm heo giòn mắm ngọt sate,"42,000"
15,Cơm heo giòn mắm ngọt sate Đặc Biệt,"52,000"
16,Cơm bò xả ớt,"42,000"
17,Cơm heo giòn Xả Ớt,"42,000"
18,Cơm Bò Xả Ớt Đặc Biệt,"59,000"
19,Cơm heo giòn Xả Ớt Đặc Biệt,"52,000"
20,Cơm Chiên Trứng,"38,000"
21,Cơm chiên tôm Đặc Biệt,"59,000"
22,Cơm Chiên Mực,"42,000"
23,Cơm chiên tôm,"42,000"
24,Cơm chiên Hải Sản,"42,000"
25,Cơm chiên Hải Sản Đặc Biệt,"59,000"
26,Cơm Chiên Mực Đặc Biệt,"59,000"
27,Mì xào gà chiên giòn,"42,000"
28,Mì xào gà chiên giòn Đặc Biệt,"59,000"
29,Mì xào gà Chiên Giòn sốt Mắm Tỏi,"42,000"
30,Mì Xào Gà Chiên Giòn mắm Tỏi Đặc Biệt,"59,000"
31,Mì Xào Gà Chiên Giòn sốt Cay Hàn Quốc Đặc Biệt,"59,000"
32,Mì xào mực,"42,000"
33,Mì xào gà Chiên Giòn Sốt chua ngọt,"42,000"
34,Mì xào Gà Chiên Giòn sốt chua ngọt Đặc Biệt,"59,000"
35,Mì Xào Gà Chiên Giòn sốt Cay Hàn Quốc,"42,000"
36,Mì xào mực Đặc Biệt,"59,000"
37,Mì xào 2 trứng ốp la,"38,000"
38,Coca,"15,000"
39,Sting,"15,000"
40,7 Up,"15,000"
41,Redbull,"18,000"
42,Trà olong,"15,000"
43,Sâm bí đao,"18,000"
