,Food,Price
0,Cơm Hộp,"20,000"
1,Bánh lọc trần,"15,000"
2,Bánh hỏi heo quay,"25,000"
3,Cơm chiên thập cẩm,"17,000"
4,Cơm hến,"12,000"
5,Mì xào giòn,"20,000"
6,Bánh Cuốn,"15,000"
7,Bún nước,"17,000"
8,Cao lầu (nước),"25,000"
9,Bánh lọc gói,"15,000"
10,Mì Ý,"20,000"
11,Bánh canh sài gòn ,"17,000"
12,Bún Hến,"12,000"
13,Bánh nậm,"15,000"
14,Bánh đúc,"15,000"
15,Bánh khói/1 hộp (2 Cái),"30,000"
16,Sake Chiên Xù,"15,000"
17,Phở khô,"17,000"
18,Vả trộn,"20,000"
19,Căn bóp,"30,000"
20,Bí Đỏ Chiên Xù,"15,000"
21,Gỏi Mướp Đắng,"50,000"
22,Miến Nước Tươi,"25,000"
23,Phô mai que,"17,000"
24,Nem rán,"17,000"
25,Cơm Cháy Chay,"17,000"
26,Khoai tây chiên,"17,000"
27,Đùi gà rán,"20,000"
28,Khoai lang kén,"15,000"
29,Cà phê muối,"20,000"
30,Espresso,"12,000"
31,Bạc xỉu,"18,000"
32,Cà phê sữa Sài Gòn,"16,000"
33,Cà phê sữa phin,"14,000"
34,Cà phê phin,"12,000"
35,Espresso Milk,"14,000"
36,Cà phê cốt dừa,"27,000"
37,Cà phê đen Sài Gòn,"14,000"
38,Sữa nóng,"17,000"
39,Sữa Tươi Đá,"17,000"
40,Sữa Chua (Chai),"14,000"
41,Dưa hấu ép,"20,000"
42,Thơm ép,"22,000"
43,Cóc ép,"20,000"
44,Cam ép,"24,000"
45,Cà rốt ép sữa,"20,000"
46,Nước chanh,"20,000"
47,Ổi ép,"20,000"
48,Chanh dây,"20,000"
49,Matcha đá xay kem,"22,000"
50,Cookie việt quất đá xay,"28,000"
51,Chocolate đá xay,"27,000"
52,Cacao sữa dừa,"22,000"
53,Matcha dừa đá xay,"27,000"
54,Cacao,"20,000"
55,Sinh tố dâu tây,"27,000"
56,Sinh tố bơ,"27,000"
57,Sinh tố cam nha đam,"22,000"
58,Sinh tố xoài,"24,000"
59,Sinh tố kiwi,"27,000"
60,Sinh tố việt quất,"24,000"
61,Sinh tố dưa lưới,"24,000"
62,Sinh tố thơm,"25,000"
63,Sữa chua đá,"20,000"
64,Sữa chua dâu tây,"24,000"
65,Sữa chua chanh dây,"22,000"
66,Sữa chua xoài,"22,000"
67,Sữa chua đào,"22,000"
68,Sữa chua kiwi,"24,000"
69,Sữa chua việt quất,"22,000"
70,Soda blue sky,"20,000"
71,Nước Dâu Tầm(Theo Mùa),"18,000"
72,Soda chanh dây,"20,000"
73,Nước Mận (Theo Mùa),"18,000"
74,Soda Hoa Atiso,"25,000"
75,Soda bạc hà,"20,000"
76,Soda dâu,"20,000"
77,Soda đào,"20,000"
78,Soda việt quất,"20,000"
79,Mojito dứa,"22,000"
80,Mojito việt quất,"22,000"
81,Mojito xoài,"22,000"
82,Mojito khoai môn,"22,000"
83,Mojito đào,"22,000"
84,Revive,"14,000"
85,Coca,"16,000"
86,Sting Dâu,"16,000"
87,Bò húc,"20,000"
88,Bò Húc Lipovitan,"12,000"
89,Sting Vàng,"14,000"
90,Trà Xanh 0 Độ,"14,000"
91,Khoáng Mặn Alba,"12,000"
92,Nước suối,"10,000"
