,Food,Price
0,ĐB. Bún Sụn-Bò-Chả-Gân,"75,000"
1,Chả Lá/Cái ,"6,000"
2,Bún Sụn-Bò-Chả ,"65,000"
3,Hột Gà Nước Tiết,"15,000"
4,ĐB. Bún Giò-Bò-Gân-Chả ,"75,000"
5,Bún Bò Viên-Bò-Chả ,"65,000"
6,Bún Bò-Gân-Chả ,"65,000"
7,Bún Tái-Chả ,"55,000"
8,Bún Giò-Bò-Chả ,"65,000"
9,Bún Bò Tái,"55,000"
10,Bún Tái-Gân ,"55,000"
11,Bún Bò-Gân,"55,000"
12,Bún Tái- Gân-Chả,"65,000"
13,Bún Bò-Bò Tái,"55,000"
14,Chén Thịt Thêm ,"35,000"
15,Sụn Bò Thêm,"50,000"
16,Bún Sụn-Bò,"65,000"
17,Hột Gà,"10,000"
18,Chén Tái Thêm,"35,000"
19,Bún Sụn-Gân ,"65,000"
20,Giò Heo Thêm/Cái,"25,000"
21,Bún Sụn-Bò Viên,"65,000"
22,Bún Trứng-Gân-Chả ,"65,000"
23,Bún Sụn-Trứng ,"65,000"
24,Nước Sâm Nhà Nấu (500ml),"15,000"
25,Trà Xanh 0C,"15,000"
26,Coca Cola,"15,000"
27,RedBull,"20,000"
28,STing (Lon) ,"15,000"
29,Sá Xị (Lon),"15,000"
30,Sprite (Lon),"15,000"
31,Pepsi (Lon),"15,000"
32,Nước Suối AQUAFINA,"10,000"
