,Food,Price
0,Cơm tấm Sài Gòn,"55,000"
1,Cơm tấm đùi gà rô ti,"55,000"
2,Cơm trắng,"8,000"
3,Cơm chiên hải sản,"55,000"
4,Khoai tây chiên,"30,000"
5,Bắp xào tôm khô,"35,000"
6,Khô gà,"25,000"
7,Bánh Socola Chip,"25,000"
8,Bún mắm Miền Tây,"55,000"
9,Bún Thái,"55,000"
10,Mì Ý spaghetti,"55,000"
11,Mì gói xào bò,"55,000"
12,Bún xào Nam Bộ,"55,000"
13,Mì quảng bò,"48,000"
14,Cao lầu,"48,000"
15,Bò lúc lắc,"68,000"
16,Nui bò lúc lắc,"68,000"
17,Bò beefsteak sốt tiêu xanh,"68,000"
18,Bò beefsteak sốt truyền thống,"68,000"
19,Bò né Sài Gòn,"68,000"
20,Bánh mì thịt bò nướng sốt Huế,"35,000"
21,Bánh mì không,"6,000"
22,Bánh mì ốp la xá xíu,"52,000"
23,Bánh mì ốp la,"35,000"
24,Sữa tươi trân châu đường đen,"45,000"
25,Hồng trà sữa trân châu pudding trứng,"45,000"
26,Trà đào,"42,000"
27,Trà sữa caramel trân châu đen,"45,000"
28,Trà Trái Cây Nhiệt Đới,"50,000"
29,Trà olong kem cheese,"42,000"
30,Trà hoa đậu biếc kem cheese,"45,000"
31,Trà sữa caramel trân châu trắng,"45,000"
32,Matcha cốt dừa trân châu,"49,000"
33,Sinh tố việt quất,"52,000"
34,Xí muội dâu,"52,000"
35,Caramel frappuccino,"52,000"
36,Mocha frappe,"52,000"
37,Saigon smoothie,"52,000"
38,Táo bạc hà,"52,000"
39,Tắc xay,"52,000"
40,Matcha frappe,"52,000"
41,Mango tango,"52,000"
42,Cà phê sữa đá xay trân châu,"52,000"
43,Nước cam đá,"52,000"
44,Nước dừa tươi,"45,000"
45,Nước lọc Dasani,"20,000"
46,Nước chanh dây,"48,000"
47,Nước ép Sơn Trà,"58,000"
48,Nước cam nóng,"52,000"
49,Nước thơm,"48,000"
50,Coca cola,"35,000"
51,Coca diet,"35,000"
52,Trà lipton,"38,000"
53,Trà đào cam sả,"49,000"
54,Soda tắc,"50,000"
55,Soda việt quất,"50,000"
56,Mojito dâu,"58,000"
57,Bạc xỉu,"38,000"
58,Cà phê sữa đá Sài Gòn,"35,000"
59,Cà phê dừa,"48,000"
60,Cà phê sữa pha máy,"45,000"
61,Latte,"52,000"
62,Cacao nóng,"50,000"
63,Cà phê đen đá Sài Gòn,"34,000"
64,Americano,"40,000"
65,Matcha,"52,000"
66,Cà phê sữa pha phin,"38,000"
67,Cà phê đen pha phin,"35,000"
68,Cà phê muối,"50,000"
69,Cà phê đen pha máy,"42,000"
70,Espresso,"38,000"
71,Cappuccino,"52,000"
72,Mocha,"52,000"
73,Kem trái dừa,"82,000"
74,Kem 3 vị,"65,000"
75,Kem cầu vồng,"82,000"
