,Food,Price
0,Cá kho tộ,"79,000"
1,Kho quẹt + rau luộc,"49,000"
2,Cơm thố lớn (4 người ăn),"20,000"
3,Gà ta kho sả ớt,"79,000"
4,Cơm chiên Dương Châu,"59,000"
5,Thịt luộc cà pháo mắm tôm,"98,000"
6,Canh rau,"39,000"
7,Ngọn su xào,"49,000"
8,Canh chua cá lóc,"69,000"
9,Mắm ruốc xào thịt,"59,000"
10,Rau muống xào tỏi,"39,000"
11,Cơm thố nhỏ (2 người),"15,000"
12,Salad trộn dầu giấm,"39,000"
13,Trứng chiên lá lốt,"39,000"
14,Salad trộn bò,"59,000"
15,Đậu hủ chiên chấm mắm tôm,"39,000"
16,Khoai tây chiên,"49,000"
17,Bò xào cần tây ớt chuông,"79,000"
18,Búp lơ xào bò,"69,000"
19,Búp lơ xào tỏi,"49,000"
20,Lẩu gà đồi ớt hiểm nhỏ,"250,000"
21,Lẩu gà đồi ớt hiểm lớn,"350,000"
22,Nước coca,"15,000"
23,Nước bò húc,"15,000"
24,Trà chanh sả,"29,000"
25,Nước suối,"10,000"
26,Trà atiso,"9,000"
27,Trà gừng,"19,000"
28,Nước chanh dây,"29,000"
29,Soda chanh,"29,000"
30,Mojito dâu tây,"29,000"
31,Mojito dâu tằm,"29,000"
32,Nước pepsi,"15,000"
