,Food,Price
0,Bánh Cuốn Hong Kong Sốt X.O,"95,040"
1,Bánh Củ Cải Chiên Sốt X.O,"73,440"
2,Ốc Móng Tay Sốt Tỏi Ớt,"138,240"
3,Bánh Cuốn Hong Kong Sốt Nấm Truffle,"84,240"
4,Tôm Chiên Sốt Trứng Muối Và Nấm Truffle,"224,640"
5,Heo Phá Đám,"181,440"
6,Canh Sườn Tiềm Ngũ Quả ,"62,640"
7,Canh bí đao sò điệp hầm,"51,840"
8,Canh Trùng Khánh Sâm Sung,"224,640"
9,Bánh Tằm Hải Sản Sốt X.O,"138,240"
10,Sườn Heo Chiên Giòn Sốt Chua Ngọt,"105,840"
11,Cà Ri Bò Hong Kong - Kèm Bánh Mì Bơ Tỏi,"203,040"
12,Ba Hồi Bốn Chuyện,"235,440"
13,Ánh Trăng Hiểu Lòng Tôm,"105,840"
14,Bò Như Ý Kim Cô,"203,040"
15,Trư Cao Tại Thượng,"203,040"
16,Cơm Gà Hải Nam Kèm Sốt Đặc Chế,"127,440"
17,Cơm Chiên Hải Sản Lee Ho Ma,"170,640"
18,Cơm Chiên Tàu Hủ Trứng Nấm Truffle,"116,640"
19,Mì Udon Xào Hải Sản,"149,040"
20,Mì Bò Tứ Xuyên Sốt Hoa Tiêu Đặc Chế,"95,040"
21,Cơm Sườn Phô Mai Đút Lò,"127,440"
22,Kiêm Liên Ngọc Diệp,"116,640"
23,Bún Dan Dan Hong Kong ,"73,440"
24,Cải Hong Kong Sốt Nấm Bông Dầu Hào,"84,240"
25,Súp Lơ Chiên Giòn Sốt Trứng Muối,"95,040"
26,Bông Cải Xanh Xào Nấm Trúc Sanh,"138,240"
27,Cải Thìa Sốt Nấm Kim Châm và Nấm Truffle,"84,240"
28,Pikalong Thong Dong,"105,840"
29,Gà Viên Giòn Sốt Trứng Muối,"95,040"
30,Quẩy tưng bánh,"105,840"
31,Chả Giò Trái Cây Hải Sản ,"95,040"
32,Cục Xì Lầu Khoai Tây Lắc,"73,440"
33,Bánh toast Hong Kong,"73,440"
34,Dương Chi Cam Lộ,"73,440"
35,Quy Linh Cao,"51,840"
36,Trà Sữa Hong Kong Lee Ho Ma,"51,840"
37,Tắc Ép Xí Muội,"51,840"
38,Trà Hoa Cúc Mật Ong,"51,840"
39,Trà Lài Ổi Hồng,"51,840"
40,Trà Sữa Khói,"51,840"
41,Trà Trái Cây Hoa Nhài,"51,840"
42,Trà Đào Hibicus,"51,840"
43,Trà Sữa Uyên Ương,"51,840"
44,Trà Cam Vani Hong Kong,"51,840"
45,Trà Chanh Muối Bạc Hà,"51,840"
46,Cơm Gà Hải Nam,"73,440"
47,Mì Bò Sa Tế,"95,040"
48,Hủ Tiếu Xào Thịt Heo,"73,440"
49,Mì Sủi Cảo,"84,240"
50,Bánh Tằm Xào Hải Sản,"95,040"
51,Mì Tươi Trộn Thịt Bằm Trứng Chiên,"73,440"
52,Cơm Thịt Heo Chua Ngọt,"73,440"
53,Bún Cá Viên Hong Kong,"73,440"
54,Cơm Gà Sốt Tiêu Đen,"73,440"
55,Rau Xào  ,"51,840"
56,Cơm Sốt Thịt Heo,"73,440"
