,Food,Price
0,Combo Truyền Thống 1,"36,000"
1,Combo Truyền Thống 2,"72,000"
2,Combo Truyền Thống 3,"108,000"
3,Combo Ngon Khó Cưỡng,"72,000"
4,Combo Giòn Mềm,"72,000"
5,Chiên  mắm tỏi ( phụ thu ),"10,000"
6,Combo Xịn Sò,"72,000"
7,Combo Chất,"72,000"
8,Chiên Mắm Tỏi + TÓP MỠ,"18,000"
9,Combo nhậu tẹt ga ,"72,000"
10,Combo ăn vặt 2 - tặng 1 cocacola,"150,000"
11,Gà viên giòn chiên mắm tỏi ( sa tế ),"50,000"
12,Combo ăn vặt 1- tặng 1  cocacola,"120,000"
13,Combo Truyền Thống 3 + Chiên Mắm Tóp Mỡ,"126,000"
14,Cá viên,"7,200"
15,Cá Viên Sốt Mayonaise - 3 viên,"13,200"
16,Trứng Cút Chiên,"8,400"
17,Đậu bắp,"6,000"
18,Đậu Hủ Phô Mai Tròn,"8,400"
19,Bò viên,"7,800"
20,Hồ lô - 3 viên,"13,200"
21,Đậu Hủ Giòn,"7,200"
22,Xúc xích Đức,"12,000"
23,Bánh Bao Trứng Cá - 3 Viên,"14,400"
24,Sò điệp - 3 viên,"13,200"
25,Thanh cua,"7,200"
26,Cua hoàng đế - 3 viên,"13,200"
27,Đậu hủ hải sản,"6,000"
28,Chả cá cốm xanh - 3 Viên,"13,200"
29,Tôm viên,"7,200"
30,Phô mai que,"12,000"
31,Bánh sữa chiên,"7,200"
32,Chả giò - 3 Viên,"13,200"
33,Cá viên trứng cút - 3 viên,"13,200"
34,Mực Cuộn - 3 viên,"15,600"
35,Bánh Bao Trứng Tôm 3 Viên,"14,400"
36,Đậu hủ cá hồi,"7,000"
37,Sting,"16,000"
38,Cocacola,"15,000"
39,Trà đào dầm,"15,000"
40,"Topping Kim Chi, Cải chua , Dưa Leo","14,400"
41,Sốt Mayonnaise Xanh,"6,000"
42,Topping Cải Chua + Dưa Leo,"7,200"
43,Combo 5 phần cá viên + Đậu Bắp,"36,000"
44,Combo 5 phần cá viên rau củ + Đậu Bắp,"36,000"
45,Combo 5 phần tôm viên + Đậu Bắp,"36,000"
