,Food,Price
0,Trà Điền Mật,"28,000"
1,Trà Hoàng Kim,"28,000"
2,Trà Cam Đào Dâu Tây,"44,000"
3,Trà Yên Hồng,"28,000"
4,Trà trái cây nhiệt đới,"45,000"
5,Combo: 99k,"130,000"
6,Sữa tươi trân châu đường đen (phiên bản 2022),"30,000"
7,Trà sữa dừa nướng,"35,000"
8,Trà Cam Đào Dâu Tây - tặng Trà thanh long đỏ nhiệt đới,"85,000"
9,Trà thanh long đỏ nhiệt đới,"41,000"
10,Trà đào cam sả,"44,000"
11,Trà kiwi thơm mật ong,"44,000"
12,"Trà nha đam, chanh vàng, mật ong","44,000"
13,"Trà sen, chanh, vải (gồm trà sen và vải, không có hạt sen nhé)","46,000"
14,Trà vải chanh sả,"41,000"
15,Trà chanh thơm sả,"40,000"
16,Sữa tươi ca cao đường nâu,"31,000"
17,Sữa tươi đậu biếc đường nâu,"31,000"
18,Sữa tươi matcha đường nâu,"31,000"
19,Sữa tươi cafe,"30,000"
20,Dâu rừng đậu biếc,"43,000"
21,Matcha đậu biếc,"42,000"
22,Cam đậu biếc,"43,000"
23,Thơm đậu biếc,"41,000"
24,Trà sữa trân châu đường nâu,"28,000"
25,Trà sữa socola kem cheese,"33,000"
26,Trà sữa trân châu,"28,000"
27,Trà sữa sương sáo,"28,000"
28,Trà sữa hokkaido (gồm topping: trân châu đen),"34,000"
29,Trà sữa ô long trân châu,"31,000"
30,Trà sữa dưa lưới kem cheese,"34,000"
31,Trà sữa bạc hà kem cheese,"34,000"
32,Trà sữa cafe,"30,000"
33,Trà sữa khoai môn kem cheese,"32,000"
34,Trà sữa thạch dừa,"30,000"
35,Trà sữa lipton trân châu,"33,000"
36,Trà sữa mật ong kem cheese,"33,000"
37,Trà sữa matcha trân châu đen,"31,000"
38,Trà  sữa dâu trân châu đen,"34,000"
39,Socola đá xay,"35,000"
40,Matcha đá xay,"35,000"
41,Hồng trà kem cheese,"28,000"
42,Trà hoa đậu biếc kem cheese,"30,000"
43,Trà đào kem cheese,"38,000"
44,Trà oolong kem cheese,"32,000"
45,Trà olong matcha trân châu đen kem cheese,"36,000"
46,Trà dưa lưới kem cheese,"31,000"
47,Lục trà kem cheese,"29,000"
48,Hồng trà chanh mật ong kem cheese,"34,000"
49,Trà hoa sen kem cheese,"35,000"
50,Trà vải kem cheese,"35,000"
51,Trà kiwi kem cheese,"31,000"
52,Trà bá tước kem cheese,"35,000"
53,Trà lạc diệp,"28,000"
54,Trà quý phi,"28,000"
55,Trà tiên tử,"29,000"
56,Trà Thạch Nam,"29,000"
57,Trà Dương Đào,"28,000"
58,Cafe sữa,"25,000"
59,Bạc xỉu,"26,000"
60,Cafe đá,"22,000"
61,Combo 2 (Trà Điền Mật và 2 trà sữa),"89,000"
62,Combo 3 ( Trà Dương Đào và 2 trà sữa),"90,000"
63,Combo 1 (Trà Thạch Nam và 2 trà sữa),"84,000"
