,Food,Price
0,Riêu Ốc,"48,000"
1,Riêu Ốc Giò,"62,000"
2,Riêu Ốc Sườn,"62,000"
3,Riêu Hải Sản,"62,000"
4,Riêu Bạch Tuộc,"62,000"
5,Tô Em Bé,"32,000"
6,Riêu Ốc Vịt Lộn,"62,000"
7,Riêu Giò (Không ốc nhồi),"54,000"
8,Riêu Sườn (Không ốc nhồi),"54,000"
9,Bún nước lèo,"15,000"
10,Riêu Ốc Xá Xíu,"62,000"
11,Riêu xá xíu (Không ốc nhồi),"54,000"
12,Chả cây,"5,000"
13,Ốc nhồi,"18,000"
14,Riêu Cua,"15,000"
15,Huyết,"15,000"
16,Vịt lộn,"10,000"
17,Đậu hũ,"12,000"
18,Chả Cá,"6,000"
19,Tô cà huyết đậu,"22,000"
20,Bạch Tuộc,"33,000"
21,Sườn,"22,000"
22,Giò,"22,000"
23,Ốc Xào Sả,"22,000"
24,Tô Đũa Muỗng,"3,000"
25,Tôm,"19,000"
26,Ốc xào sả,"22,000"
27,Xá xíu,"22,000"
28,Khăn,"2,000"
29,Bún Thịt Nướng,"52,000"
30,Bún Nem Nướng,"52,000"
31,Cơm Gà Mắm Tỏi,"52,000"
32,Cơm Bì Chả,"36,000"
33,Cơm Bì Chả Trứng,"42,000"
34,Cơm Bì Trứng,"32,000"
35,Trà táo,"15,000"
36,Nước Sâm,"12,000"
37,Pepsi,"15,000"
38,Sting,"15,000"
39,Coca 0 Đường,"15,000"
40,Nước suối,"10,000"
41,7 UP,"15,000"
