,Food,Price
0,Trà Chanh Tươi,"15,000"
1,Trà Chanh Đào,"15,000"
2,Trà Chanh Đào Hạt Chia,"18,000"
3,Trà Tắc Xí Muội,"15,000"
4,Trà Chanh Đào Dầm,"18,000"
5,Trà Chanh Vải,"18,000"
6,Trà Tắc,"15,000"
7,Trà Chanh Hạt Chia,"17,000"
8,Trà Chanh Mật Ong ,"18,000"
9,Trà Tắc Nha Đam,"18,000"
10,Trà Tắc Mật Ong 3Q,"19,000"
11,Trà Tắc 2 Châu ,"20,000"
12,Trà Dâu Hạt Chia,"18,000"
13,Trà Chanh Dây Nha Đam ,"18,000"
14,Trà Ổi ,"16,000"
15,"Trà Ổi Hạt Chia , Nha Đam","19,000"
16,Trà Dâu Trân Châu 3Q,"19,000"
17,Trà Ổi Hạt Chia,"18,000"
18,Trà Chanh Dây ,"17,000"
19,Trà Táo ,"15,000"
20,"Trà Dâu Ngọc Trai , Hạt Chia","19,000"
21,Trà Dâu Tằm,"17,000"
22,Trà Dưa Lưới Kiwi,"18,000"
23,Trà Xoài Đào,"19,000"
24,Nước Ép Thơm - Táo,"25,000"
25,Nước Ép Táo,"25,000"
26, Ép Dưa Hấu Nha Đam,"25,000"
27,"Trà Chanh Con Cá, Trân Châu 3Q","20,000"
28,"Trà Đào Con Cá, Trân Châu 3Q ","20,000"
29,Trà Tắc Thảo Mộc,"20,000"
30,"Trà Chanh Vải Con Cá, Trân Châu 3Q","20,000"
31,Trà Tắc Con Cá Trân Châu 3Q,"20,000"
32,Trà Chanh Cá Hoàng Kim,"20,000"
33,Yakult Dâu Tây ,"20,000"
34,Yakult Chanh Dây ,"20,000"
35,Yaukult Xoài ,"20,000"
36,Yakult Việt Quất,"20,000"
