,Food,Price
0,Phin Sữa Đá,"35,000"
1,Choco Choco,"40,000"
2,Phin Đen Đá,"30,000"
3,Phin Bọt Biển,"45,000"
4,Ngọc Viễn Đông,"45,000"
5,Caramen Chảy,"50,000"
6,Latte Latte,"45,000"
7,Cappuchino - Vietnamo,"45,000"
8,Trà Sữa Phúc Long,"45,000"
9,Trà vải,"50,000"
10,Trà Ô Long Sữa,"45,000"
11,Hồng Trà Sữa,"45,000"
12,Trà Nhãn,"50,000"
13,Trà đào,"50,000"
14,Trà Lài Đác Thơm,"50,000"
15,Trà Đào Sữa,"40,000"
16,Trà Xanh Latte,"45,000"
17,Hồng Trà Chanh,"40,000"
18,Hồng Trà Đác Cam,"70,000"
19,Trà Ô Long Mãng Cầu,"55,000"
20,Trà hoa hồng,"50,000"
21,Trà Vải Lài,"50,000"
22,Trà Đào,"50,000"
23,Trà Nhãn Sen,"50,000"
24,Trà Ô Long Dâu,"50,000"
25,Trà Thảo Mộc,"50,000"
26,Trà Vải Sen,"50,000"
27,Trà Lài Hoa Muối,"60,000"
28,Trà Nhãn Lài,"50,000"
29,Trà Lài Sữa Coco,"50,000"
30,Trà Lài Kem Tuyết,"60,000"
31,Bánh Mì Phúc Long,"35,000"
32,Tiramisu mini,"35,000"
33,Passion Panna Cotta,"35,000"
34,Greentea Choco Cake ,"35,000"
35,Pure Butter Croissant,"20,000"
36,Mousse SC nha đam Caramel ,"35,000"
37,Bánh quy Việt Quất,"35,000"
38,Bánh quy Trà Xanh,"35,000"
39,Bánh quy Yến Mạch,"35,000"
40,Bánh quy Hạt Óc Chó,"35,000"
41,Bánh quy Hạnh Nhân,"35,000"
42,Bánh Mì Xúc Xích,"28,000"
43,Bánh Bông Lan Cuộn  Đào,"35,000"
44,Bánh Croissant Ham & Cheese,"45,000"
45,Bánh Bông Lan Cuộn Choco ,"35,000"
46,Sữa chua Phúc Bồn Tử Đác cam,"70,000"
47,Sữa chua Xoài Đác Thơm,"70,000"
48,Sinh tố Vitamin C,"55,000"
49,Sinh tố Dâu,"55,000"
50,Nước Ép Táo Dâu,"50,000"
51,Nước Ép Dâu,"55,000"
52,Nước Ép Thơm,"45,000"
53,Nước Ép Bưởi,"50,000"
54,Nước Ép Táo,"45,000"
55,Nước Ép Thơm Dâu,"50,000"
56,Sinh tố Xoài,"55,000"
57,Nước Ép Cam,"45,000"
58,Sinh Tố Chanh,"50,000"
59,Trà Xanh Đá Xay,"60,000"
60,Socola Cafe Đá Xay,"60,000"
61,Bánh Oreo Xay Cùng Cappuccino,"60,000"
62,Cafe Cappuccino Đá Xay,"60,000"
63,Trà Đào Đá Xay,"65,000"
64,Socola xay cùng hạnh nhân và Espresso,"60,000"
65,Hồng trà túi lọc 25 gói,"37,000"
66,Cà phê Culi 200g,"55,000"
67,Trà lài túi lọc 25 gói,"37,000"
68,Cà phê Moka không bơ 200g,"85,000"
69,Trà sen túi lọc 25 gói,"38,000"
70,Trà olong túi lọc 25 gói,"38,000"
71,Trà Ô Long Thượng Hạng 96g,"436,000"
72,Trà Sen Thái Nguyên 100g,"40,000"
73,Trà Lài Lon Giấy Cao Cấp 100g,"75,000"
74,Cà phê Robusta không bơ 200g,"60,000"
75,Trà Xanh Lon Giấy Cao Cấp 100g,"55,000"
76,Trà hoa hồng túi lọc 25 gói,"36,000"
77,Trà đào túi lọc 25 gói,"40,000"
78,Trà lài túi tam giác 10 gói,"80,000"
79,Trà đen VN 200g,"58,000"
80,Trà Ô Long Thượng Hạng 80g,"380,000"
81,Cà phê Culi 500g,"130,000"
82,Trà xanh túi lọc 25 gói,"30,000"
83,Trà xanh Thái Nguyên 100g,"35,000"
84,Trà olong túi tam giác 10 gói,"90,000"
