,Food,Price
0,Cơm tấm sườn bì ốp la,"45,000"
1,Cơm tấm sườn ốp la,"40,000"
2,Cơm tấm sườn bì chả ốp la,"45,000"
3,Cơm tấm ba rọi kho hột gà,"40,000"
4,Cơm tấm sườn,"35,000"
5,Cơm tấm đặc biệt,"65,000"
6,Cơm tấm sườn bì chả,"45,000"
7,Cơm tấm sườn non,"40,000"
8,Cơm tấm sườn chả,"40,000"
9,Cơm tấm sườn hột vịt sốt tương,"45,000"
10,Cơm tấm sườn non bì chả ốp la,"45,000"
11,Cơm tấm sườn non ốp la,"45,000"
12,Cơm tấm heo sữa quay,"45,000"
13,Cơm tấm tôm rim,"45,000"
14,Cơm tấm cá kho tộ,"45,000"
15,Cơm tấm sườn bì,"40,000"
16,Cơm tấm bì ốp la chả cá,"45,000"
17,Cơm tấm tàu hủ nhồi thịt ốp la,"40,000"
18,Cơm tấm sườn non chả,"45,000"
19,Cơm tấm sườn non bì chả,"45,000"
20,Cơm tấm sườn non hột vịt sốt nước tương,"50,000"
21,Cơm tấm sườn non bì ốp la,"45,000"
22,Cơm tấm bì ốp la xíu mại,"45,000"
23,Cơm tấm sườn non bì,"45,000"
24,Nước cam,"35,000"
25,Nước chanh,"25,000"
26,Ép dứa,"30,000"
27,Ép cóc,"30,000"
28,Ép dưa hấu,"30,000"
29,Nước chanh dây,"25,000"
30,Nước chanh mật ong,"35,000"
31,Ép cà rốt,"30,000"
32,Nước ép thập cẩm,"45,000"
33,Trà gừng,"20,000"
34,Trà chanh,"20,000"
35,Trà chanh mật ong,"30,000"
36,Trà lipton,"20,000"
37,Trà gừng mật ong,"30,000"
38,Trà lipton mật ong,"30,000"
39,Sữa chua đá,"25,000"
40,Sữa chua đào,"35,000"
41,Sữa chua dâu tây,"35,000"
42,Sữa chua việt quất,"35,000"
43,Sữa chua chanh dây,"35,000"
44,Soda việt quất,"35,000"
45,Soda đào,"35,000"
46,Soda dâu tây,"35,000"
47,Soda bạc hà,"35,000"
48,Soda chanh dây,"35,000"
49,Mojito bạc hà,"45,000"
50,Mojito việt quất,"45,000"
51,Mojito chanh dây,"45,000"
52,Mojito đào,"45,000"
53,Mojito dâu tây,"45,000"
54,Cafe sữa Sài Gòn,"25,000"
55,Bạc xỉu,"35,000"
56,Espresso sữa,"20,000"
57,Espresso đen,"15,000"
58,Cafe đen Sài Gòn,"20,000"
59,Nước coca,"20,000"
60,Nước bò húc,"20,000"
61,Nước suối,"15,000"
62,Nước 7up,"20,000"
63,Cam ép twister,"20,000"
64,Soda,"20,000"
65,Nước suối lớn,"25,000"
66,Nước revive,"20,000"
