,Food,Price
0,Bánh canh cá lóc (nấu sẵn),"35,000"
1,Trứng vịt lộn ,"10,000"
2,Trứng cút lộn,"18,000"
3,Bánh canh cá lóc  (chưa nấu),"35,000"
4,Bánh canh chả cá,"35,000"
5,Tô + muỗng + đũa,"3,000"
6,Nui giò,"35,000"
7,Bánh canh giò,"35,000"
8,Hủ tiếu giò,"35,000"
9,Bánh tráng nướng thập cẩm,"20,000"
10,Trà tắc ly siêu to,"15,000"
11,Rau má đậu xanh ly siêu to,"15,000"
12,Sinh tố bơ,"25,000"
13, Dừa tắc ly khỗng lồ,"17,000"
14,Sinh tố dừa,"25,000"
15,Nước dừa ly khỗng lồ,"17,000"
16,Nước ép thơm,"20,000"
17,Nước ép ổi,"20,000"
18,Nước ép Thơm  + Táo,"25,000"
19,Sinh tố sapoche,"25,000"
20,Nước ép táo ,"25,000"
21,Nước ép  dưa lưới,"25,000"
22,Sinh tố mãng cầu,"25,000"
23,Nước ép dưa hấu,"20,000"
24,Nước ép cà rốt,"20,000"
25,Nước ép Thơm + cà rốt,"25,000"
