,Food,Price
0,Coca-Cola chỉ 1Đ,1
1,COMBO 1 Miếng Gà + 1 Coca-Cola,"43,000"
2,1 Ly Coca-Cola,"12,000"
3,COMBO 1 Burger Tôm + 1 Coca-Cola,"71,000"
4,COMBO 1 Mỳ ý + 1 Phần Gà Viên Sốt+ 2 Coca-Cola,"122,000"
5,COMBO 1 Burger Tôm + 1 Phần Gà Viên Sốt + 2 Coca-Cola,"122,000"
6,2 Ly Coca-Cola,"24,000"
7,Combo chăm chỉ 2,"79,000"
8,Combo chăm chỉ 3,"79,000"
9,Comno chăm chỉ 1,"79,000"
10,Combo 1 - 2 miếng gà giòn sốt ,"95,000"
11,Combo 2 - 2 miếng gà giòn,"91,000"
12,Combo 6 - gà viên giòn sốt,"62,000"
13,Combo 5 - 1 miếng gà giòn,"58,000"
14,Gà giòn sốt phô mai,"40,000"
15,Combo 4 - 1 miếng gà giòn sốt,"62,000"
16,Combo 3 - gà viên chiên giòn,"59,000"
17,Gà sốt Hàn Quốc,"95,000"
18,Combo 3 miếng gà sốt phô mai,"114,000"
19,Gà viên chiên phủ phô mai đút lò,"105,000"
20,Combo 6 miếng gà sốt phô mai,"222,000"
21,Pizza xúc xích peperoni,"59,000"
22,Pizza thập cẩm đặc biệt,"65,000"
23,Pizza hải sản sốt pesto,"79,000"
24,Pizza tôm,"65,000"
25,Pizza thịt nguội Canada,"65,000"
26,PIZZA HẢI SẢN,"65,000"
27,PIZZA XÚC XÍCH,"59,000"
28,PIZZA PHÔ MAI,"65,000"
29,PIZZA THỊT NGUỘI,"65,000"
30,PIZZA GÀ,"65,000"
31,Burger tôm chiên giòn,"59,000"
32,Burger thịt phô mai,"59,000"
33,Burger bò hoàng gia,"75,000"
34,Burger gà cay thập cẩm,"71,000"
35,Burger Cá,"51,000"
36,Khoai tây chiên,"29,000"
37,Combo 2 bánh tart trứng,"25,000"
38,Corndog phô mai,"49,000"
39,Combo 4 bánh tart trứng,"50,000"
40,Phô mai que ( 2 que ),"30,000"
41,Bánh tart trứng,"15,000"
42,Phô mai que ( 3 que ),"40,000"
43,Corndog xúc xích phô mai,"45,000"
44,MỲ Ý BÒ BẰM XÚC XÍCH,"59,000"
45,MỲ Ý BÒ BẰM,"59,000"
46,MỲ Ý HẢI SẢN,"65,000"
47,Mỳ Ý xúc xích gà viên,"59,000"
48,MỲ Ý THỊT NGUỘI,"59,000"
49,Trà sữa trân châu socola,"29,000"
50,Trà sữa trân châu khoai môn,"29,000"
51,Soda táo xanh,"39,000"
52,Trà dâu mật ong,"39,000"
53,Sữa tươi trân châu đường đen socola,"35,000"
54,Trà xanh táo kiwi,"39,000"
55,Trà vải hoa hồng,"39,000"
56,Trà hoa quả đặc biệt,"39,000"
57,Soda kiwi,"39,000"
58,Soda bạc hà,"39,000"
59,TRÀ SỮA TRÂN CHÂU,"24,000"
60,COCA,"14,000"
61,TRÀ SỮA TOPPING THẬP CẨM,"34,000"
62,RAU MÁ ĐẬU XANH SỮA DỪA,"22,000"
63,RAU MÁ KHOAI MÔN SỮA DỪA,"18,000"
64,TRÀ SỮA TRÂN CHÂU MATCHA,"29,000"
65,SỮA TƯƠI TRÂN CHÂU ĐƯỜNG ĐEN,"30,000"
66,Trà Dâu,"39,000"
67,TRÀ ĐÀO CAM SẢ,"39,000"
68,SPRITE,"14,000"
69,TRÀ ĐÀO,"39,000"
70,SỮA TƯƠI TRÂN CHÂU ĐƯỜNG ĐEN KHOAI MÔN,"35,000"
71,FANTA,"14,000"
72,SỮA TƯƠI TRÂN CHÂU ĐƯỜNG ĐEN MATCHA,"35,000"
73,GÀ VIÊN LẮC PHÔ MAI,"38,000"
74,Gà viên lắc bánh gạo,"45,000"
75,Xúc xích Đức 2 que,"22,000"
76,CORNDOG XÚC XÍCH PHÔ MAI MOZZARELLA,"45,000"
77,CORNDOG XÚC XÍCH,"35,000"
78,CORNDOG PHÔ MAI MOZZARELLA,"49,000"
79,COMBO GÀ RÁN 1 (1 miếng gà rán + Coca size M + khoai lang ),"42,000"
