,Food,Price
0,Trà chanh,"22,000"
1,Trà đào,"28,000"
2,Trà đào vải,"35,000"
3,Trà vải,"28,000"
4,Yogurt việt quất,"30,000"
5,Soda chanh,"25,000"
6,Soda Blue Ocean,"25,000"
7,Soda đào,"30,000"
8,Sữa tắc,"25,000"
9,Cacao lắc,"30,000"
10,Soda dâu,"30,000"
11,Soda chanh dây,"30,000"
12,Yogurt chanh dây,"30,000"
13,Redbull,"20,000"
14,Cà phê cacao sữa,"35,000"
15,Soda việt quất,"30,000"
16,Yogurt sữa đá,"25,000"
17,Yogurt phúc bồn tử,"30,000"
18,Soda bạc hà,"25,000"
19,Sting,"19,000"
20,Set lẩu kim chi thập cẩm,"199,000"
21,Set lẩu kim chi bò Mỹ,"199,000"
22,Set lẩu kim chi hải sản,"189,000"
23,Mì xanh lá dứa,"25,000"
24,Mì Hàn,"15,000"
25,Tàu hũ non,"15,000"
26,Tàu hũ phô mai,"45,000"
27,Bò ba chỉ Mỹ,"65,000"
28,Rau lẩu thêm,"20,000"
29,Vỉ bò ba chỉ Mỹ ( 0.5kg ),"150,000"
30,Nước lẩu kim chi Hàn Quốc Sala thêm,"35,000"
31,Mực tươi,"50,000"
32,Thanh cua,"45,000"
33,Bò thăn,"60,000"
34,Combo nước lẩu + 2 gói mì + rau,"120,000"
35,Bò cuộn nấm kim châm,"60,000"
36,Nấm lẩu,"30,000"
37,Cá viên Basa,"35,000"
38,Phi lê cá basa,"45,000"
39,Tôm tươi,"55,000"
40,Tôm hùm viên,"45,000"
41,Cá nhỏ,"25,000"
42,Cá viên thập cẩm,"35,000"
43,Bánh mandu chiên,"49,000"
44,Khoai lắc phô mai,"40,000"
45,Xúc xích Sumo,"18,000"
46,Chả giò Sala,"49,000"
47,Khoai tây chiên,"35,000"
48,Sò điệp chiên giòn,"55,000"
49,Xúc xích phô mai,"15,000"
50,Mì kim chi hải sản,"55,000"
51,Mì kim chi bò,"55,000"
52,Mì kim chi bò Mỹ,"60,000"
53,Mì kim chi xúc xích,"45,000"
54,Mì kim chi thập cẩm,"65,000"
55,Mì kim chi đặc biệt,"75,000"
56,Mì kim chi bò Mỹ xúc xích,"68,000"
57,Mì kim chi xúc xích cá viên,"50,000"
58,Mì rau nấm thập cẩm,"40,000"
59,Mì bò xúc xích,"60,000"
60,Mì thanh cua xúc xích,"60,000"
61,Mì kim chi thanh cua,"53,000"
62,Mì kim chi mực,"53,000"
63,Mì kim chi cá viên,"45,000"
64,Mì kim chi bò viên,"45,000"
65,Mì kim chi tôm hùm viên,"48,000"
66,Mì kim chi tuộc,"53,000"
67,Mì kim chi tôm tươi,"55,000"
68,Bò thêm,"40,000"
69,Kim chi,"15,000"
70,Mì thêm,"15,000"
71,Nấm kim châm,"15,000"
72,Nước mì thêm,"10,000"
73,Rau thêm,"10,000"
74,Súp lơ xanh,"20,000"
