,Food,Price
0,Cháo thịt heo cà rốt,"22,000"
1,Cháo thịt bò phô mai,"28,000"
2,Cháo bồ câu rau củ quả,"25,000"
3,Cháo Thịt Heo Bằm Hành Tiêu,"32,000"
4,Cháo thịt bò rau củ thập cẩm,"25,000"
5,Cháo lươn bí đỏ đậu xanh,"28,000"
6,Cháo thịt heo bí đỏ,"22,000"
7,Cháo gà ác đậu xanh,"25,000"
8,Cháo tôm rau ngót,"25,000"
9,Cháo bồ câu hạt sen,"25,000"
10,Cháo cá hồi bí đỏ,"28,000"
11,Cháo ếch đậu Hà Lan,"25,000"
12,Cháo cá lóc cà rốt nấm rơm,"25,000"
13,Cháo Thịt Bò Bằm Hành Tiêu,"32,000"
14,Cháo thịt bằm khoai mỡ,"25,000"
15,Cháo cua bông cải xanh,"28,000"
16,Cháo cá hồi củ dền,"28,000"
17,Cháo thịt bò khoai tây cà rốt,"25,000"
18,Cháo tim heo đậu đen,"25,000"
19,Cháo cá chẽm khoai môn,"25,000"
20,Gà Ác Tiềm Đông Trùng Hạ Thảo,"87,000"
21,Gà Ác Tiềm Ngũ Vị,"87,000"
22,Nui sao thịt heo bí đỏ,"32,000"
23,Nui sao thịt bò cà rốt,"32,000"
24,Nui sao bồ câu - gà ác,"32,000"
25,Nui sao hải sản,"32,000"
26,Súp cua hạt sen,"32,000"
