,Food,Price
0,Khoai tây chiên,"60,000"
1,Đâu khuôn,"60,000"
2,Rau muống xào tỏi,"60,000"
3,Cải ngọt xào tỏi,"60,000"
4,Rau càng cua trộn bò,"90,000"
5,Sứa trộn,"90,000"
6,Rau chuối trộn tôm thịt,"90,000"
7,Rau càng cua trộn tôm thịt,"90,000"
8,Mỳ xào trứng,"94,000"
9,Mỳ xào hải sản,"94,000"
10,Mỳ xào bò,"94,000"
11,Mỳ xào giòn hải sản,"94,000"
12,Mỳ xào lòng gà,"94,000"
13,Lẩu gà lá é nhỏ,"140,000"
14,Lẩu gà lá giang nhỏ,"140,000"
15,Lẩu gà lá é lớn,"250,000"
16,Lẩu gà lá giang lớn,"250,000"
17,Gà như ý,"230,000"
18,Gà nướng lu,"250,000"
19,Gà không lối thoát,"250,000"
20,Bò tái chanh,"104,000"
21,Bò lúc lắc,"130,000"
22,Bò xào hành cần,"104,000"
23,Bò nhúng ớt,"140,000"
24,Cánh gà chiên mắm,"90,000"
25,Cánh gà chiên bơ,"90,000"
26,Cánh gà rang muối ớt,"90,000"
27,Cánh gà cháy tỏi,"90,000"
28,Trứng non cháy tỏi,"90,000"
29,Mề gà cháy tỏi,"90,000"
30,Mề gà xào sả ớt,"90,000"
31,Mề gà xào mướp,"90,000"
32,Sụn gà chiên mắm,"90,000"
33,Sụn gà chiên bơ,"90,000"
34,Chân gà sả tắc,"94,000"
35,Chân gà sốt Thái,"94,000"
36,Tôm hấp bia,"94,000"
37,Tôm sốt Thái,"94,000"
38,Tôm sốt trứng muối,"94,000"
39,Tôm rang muối,"94,000"
40,Tôm cháy tỏi,"94,000"
41,Mực hấp gừng,"94,000"
42,Mực rang muối,"94,000"
43,Mực chiên mắm tỏi,"94,000"
44,Mực xào hành cần,"94,000"
45,Mực sốt Thái,"94,000"
46,Ếch xào sả ớt,"90,000"
47,Ếch bóp rau răm,"90,000"
48,Ếch chiên mắm,"90,000"
49,Ếch chiên bơ,"90,000"
50,Ếch rang muối,"90,000"
51,Ếch khía nước dừa,"90,000"
52,Chíp Chíp hấp Thái,"74,000"
53,Chíp Chíp hấp lá quế chua cay,"80,000"
54,Chíp Chíp hấp sả,"74,000"
55,Chíp Chíp xào sả ớt,"74,000"
56,Ốc hương hấp sả,"94,000"
57,"Ốc hương sốt trứng muối, phô mai","94,000"
58,Ốc hương xào sả ớt,"94,000"
59,Ốc hương cháy bơ tỏi,"94,000"
60,Càng ghẹ rang muối,"94,000"
61,Càng ghẹ rang me,"94,000"
62,Càng ghẹ cháy tỏi,"94,000"
63,Mẹt gà ngũ vị,"250,000"
64,Mâm hải sản sốt chua cay,"250,000"
