,Food,Price
0,Misoshiru/ Súp Miso,"27,000"
1,Kaisen Sarada /Salad Hải Sản,"112,000"
2,Kani Abokado sarada / Salad Bơ Thanh Cua,"86,000"
3,Umibudo Sarada / Salad Rong Nho,"75,000"
4,Edamame/Đậu Nành Nhật,"50,000"
5,Potato Furai / Khoai Tây Chiên Bơ,"55,000"
6,Sake Kawa sarada /Salad Da Cá Hồi,"87,000"
7,Tako wasabi SSM /Bạch Tuộc Trộn Mù Tạt,"119,000"
8,Ebi Misoshiru /Soup Tôm,"43,000"
9,Goma wakame / Rong Biển Tươi,"100,000"
10,Imo Furai / Khoai Lang Chiên Bơ,"50,000"
11,Yasai sarada/ Salad Rau,"69,000"
12,Hyayakko/Đậu Hũ Lạnh kiểu Nhật,"30,000"
13,Kimuchi/ Kimchi,"40,000"
14,Sụn Gà Chiên,"100,000"
15,Unagi Misoshiru/Soup Lươn,"61,250"
16,Hotate kimuchi SMM /Sò Điệp Trộn Kimchi,"100,000"
17,Natto/Đậu Tương Nhật Lên Men,"68,000"
18,Chuka Kurage SSM / Nộm Sứa,"125,000"
19,Maguro Natto/Cá Ngừ Trộn Đậu tương Lên Men,"87,000"
20,Maguro no Tataki/Cá Ngừ Nướng Tái,"123,750"
21,Combo Cá Trích1 - Cá Hồi 1 - Bụng cá hồi 2 570,"612,500"
22,Combo Cá Hồi C 600K,"750,000"
23,Cá Trích - Bạch Tuộc - Bụng Cá Hồi,"625,000"
24,Cá Trích - Bụng cá hồi 380,"562,000"
25,Combo Cá Hồi 3 - Cá Trích 2  700,"875,000"
26,Combo Cá Hồi B 700K,"875,000"
27,Combo Cá Trích - Cá Hồi - Bụng cá hồi B 785,"981,250"
28,Combo Cá Trích - Cá Hồi - Bụng cá hồi 900,"1,125,000"
29,Combo Tổng Hợp 900,"1,125,000"
30,Combo Cá Hồi - Bụng Cá Hồi 850,"1,062,500"
31,Combo Cá Hồi A 850,"1,062,500"
32,Sake SSM/ Cá Hồi,"169,000"
33,Sake Toro SSM/Bụng Cá Hồi,"182,000"
34,Komochi Nishin SSM / Cá Trích Ép Trứng,"182,000"
35,Sashimi Omakase C/ Sashimi Tổng Hợp C,"437,000"
36,Hokkigai SSM / Sò Đỏ,"194,000"
37,Nori,"37,500"
38,Kaki SSM /Hàu Sữa,"187,000"
39,Tobiko SSM/ Trứng Cá Chuồn,"169,000"
40,Maguro SSM/ Cá Ngừ,"156,000"
41,Sashimi Omakase Tokuni/ Sashimi Tổng Hợp ĐB,"1,500,000"
42,Hotate SSM/ Sò Điệp,"190,000"
43,Kajiki Maguro SSM /Lườn Cá Cờ Kiếm,"182,000"
44,Sashimi Omakase A / Sashimi Tổng Hợp A,"737,000"
45,Sashimi Omakase B/ Sashimi Tổng Hợp B,"612,000"
46,Ikura SSM /Trứng Cá Hồi,"361,000"
47,Shime Saba SSM/Cá Thu Ngâm Giấm,"100,000"
48,Tako SSM/Bạch Tuộc,"150,000"
49,Sushi C /Sushi Tổng Hợp C,"275,000"
50,Unagi SS /Lươn,"86,000"
51,Sake SS /Cá Hồi,"74,000"
52,Tamago SS /Trứng,"25,000"
53,Abokado SS/ Bơ Trái,"30,000"
54,Ebi SS /Tôm,"48,750"
55,Ebi Tempura SS /Tôm Chiên Giòn,"61,250"
56,Tobiko SS /Trứng Cá Chuồn,"69,000"
57,Kani Tobiko Mayo SS/ThanhCua -Tobiko-Mayo,"37,500"
58,Tonkatsu SS /Thịt Heo Chiên Xù,"36,250"
59,Sake aburi SS /Cá Hồi Khè Lửa,"74,000"
60,Hotate SS /Sò Điệp,"73,750"
61,Gomawakame SS/Rong Biển Tươi,"48,750"
62,Sushi B /Sushi Tổng Hợp B,"400,000"
63,Sushi A /Sushi Tổng Hợp A,"525,000"
64,Karai Sake SS/ Cá Hồi Sốt Cay,"58,000"
65,Gyu Niku SS /Bò Nướng Tái,"48,750"
66,Karai Maguro SS /Cá Ngừ Sốt Cay,"53,750"
67,Ikura SS /Trứng Cá Hồi,"118,750"
68,Hokkigai SS /Sò Đỏ,"73,750"
69,Maguro SS / Cá Ngừ,"74,000"
70,Kani Kama SS /Thanh Cua,"48,750"
71,Kajiki Maguro SS /Lườn Cá Cờ Kiếm,"47,500"
72,Karai Sake Mayo /Cuộn Cá Hồi Sốt Cay Đặc Biệt,"118,750"
73,Ebiten Unagi maki/Cuộn Tôm Chiên Phủ Lươn,"123,750"
74,Ebiten abokado maki /Cơm Cuộn Tôm Chiên Phủ Bơ,"110,000"
75,Sake Ikura Maki /Cuộn Cá Hồi Và Trứng Cá Hồi,"108,750"
76,"Sake Abokado Furai /Cuộn Cá Hồi, Bơ Trái, Phô Mai Chiên","77,500"
77,Unagi Abokado maki /Cơm Cuộn Phủ Bơ,"106,250"
78,Ebiten Maki /Cuộn Tôm Chiên,"91,250"
79,Sake aburi maki /Cuộn Cá Hồi Khè Lửa,"90,000"
80,Filadelfia maki /Cuộn Cá Hồi Cheese Và Bơ,"90,000"
81,California Furai maki/Kalifornia Chiên Xù,"81,250"
82,"Unagi Abokado Chizu maki /Cuộn Bơ Trái, Phô Mai Phủ Lươn","123,750"
83,Abokado Maki /Cuộn Bơ,"31,250"
84,California Roll /Cuộn California,"90,000"
85,Sake Abokado Maki /Cuộn cá hồi và bơ,"61,250"
86,Unagi Oshi Sushi /Sushi Lươn Nhật Ép Khuân,"137,500"
87,Tamago Maki /Cuộn Trứng,"36,250"
88,Negi sake toro Ten maki /Cuộn bụng cá hồi Hành Lá Chiên,"77,500"
89,Katsu & Cheese Maki /Cuộn Thịt Heo & Phô Mai,"61,250"
90,Rainbow maki/Cuộn Cầu Vòng,"103,750"
91,Tori Teriyaki Maki /Cuộn Gà Sốt Teri,"56,250"
92,Maki omakase /Cuộn Thập Cẩm Maki,"481,250"
93,Yasai ten maki /Cuộn Rau Chiên Giòn,"53,750"
94,Sake Kawa Maki /Cuộn Da Cá Hồi,"67,500"
95,Shime Saba Oishi Sushi /Sushi Cá thu Ép Khuân,"90,000"
96,"Kalifolia Temaki /Cuộn Phễu Dưa Leo, Tôm, Bơ","53,750"
97,"Sake Ikura Temaki /Cuộn phễu cá hồi, trứng cá","90,000"
98,Sake abokado Temaki /Cuộn phễu cá hồi-bơ,"62,500"
99,Sake Kawa Temaki /Cuộn Phễu Da Cá Hồi,"43,750"
100,Sake Temaki /Cuộn phễu cá hồi,"56,250"
101,Kanikama Temaki /Cuộn Phễu Thanh Cua,"61,250"
102,Okonomiyaki/Bánh Xèo Nhật,"56,250"
103,Takoyaki/Bánh Nhân Bạch Tuộc,"90,000"
104,Ebi Tempura/Tôm Chiên Giòn,"131,250"
105,Tori Kara Age /Gà Chiên Kiểu Nhật,"93,750"
106,Sake Furai /Cá Hồi Chiên Xù,"137,500"
107,Tokatsu/Chizu Tokatsu /Thịt Heo Chiên Xù( Phô Mai),"103,750"
