,Food,Price
0,Cơm trộn,"35,000"
1,Kimpap,"30,000"
2,Bánh gạo truyền thống,"30,000"
3,Kimpap chiên ,"35,000"
4,Miến trộn HQ,"40,000"
5,Canh kim chi,"35,000"
6,Canh rong biển,"35,000"
7,Mỳ tương đen,"40,000"
8,Cơm thịt heo chiên xù,"35,000"
9,Bánh gạo thập cẩm phomai,"75,000"
10,Canh tôm yum,"40,000"
11,Khoai tây chiên lắc phomai,"35,000"
12,Mì trộn HQ,"40,000"
13,Canh bánh cá,"35,000"
14,Thịt heo chiên giòn sốt cay,"45,000"
15,Cơm cà ri,"35,000"
16,Mỳ kim chi chua cay,"45,000"
17,Mỳ spaghetti phomai,"50,000"
18,Phomai viên lắc phomai,"45,000"
19,Phomai viên,"40,000"
20,Lẩu thái,"65,000"
21,Lẩu nấm,"60,000"
22,Lẩu ếch,"75,000"
23,Lẩu xiên que,"70,000"
24,Bún ,"5,000"
25,Miến luộc,"8,000"
26,Rau,"5,000"
27,Nấm,"20,000"
28,Kim chi HQ,"10,000"
29,Mỳ tôm luộc,"6,000"
30,Phomai,"25,000"
31,Sting dâu chai,"10,000"
32,Pepsi chai,"10,000"
33,Sting vàng chai,"10,000"
34,Nước suối,"10,000"
35,7up chai,"10,000"
36,Bia,"15,000"
