,Food,Price
0,Cafe Sữa Dừa Sương Sáo,"35,000"
1,Trà Dâu Tây 700ml Có Dâu Vs Thạch,"30,000"
2,Nước Sấu Chua Ngọt 700ml,"30,000"
3,Trà chanh dây mật ong,"27,000"
4,Sữa tươi đường đen 3Q size L,"30,000"
5,Sữa tươi sương sáo đường đen,"30,000"
6,Bánh Tráng Bơ Dẻo Cay,"13,000"
7,Bánh Tráng Phơi Sương Tắc Vò Túi Zip,"15,000"
8,Dồi Sụn Nướng,"55,000"
9,Bánh Tráng Muối Nhuyễn Tỏi Phi,"12,000"
10,Bánh Tráng Sate Trộn Thập Cẩm,"17,000"
11,Chân Gà Rút Xương Phần Lớn,"125,000"
12,Bánh Tráng Phơi Sương Sate Tắc,"12,000"
13, Chả Trộn Xoài Non Kèm Bánh Tráng,"100,000"
14,Bánh Chấm Sốt Thái,"15,000"
15,Chả Da Ớt Xiêm Mix Chân Gà Rút Xương Sả Tắc,"130,000"
16,Chả Da Ớt Xiêm Xanh,"65,000"
17,Chả Ớt Xiêm Trộn Xoài,"85,000"
18,Nem Chua Tỏi Ớt,"115,000"
