,Food,Price
0,Bánh Tráng Cuộn Thập Cẩm,"30,000"
1,Bánh Tráng Trộn Thập Cẩm,"25,000"
2,Bánh Trạng Trộn Phơi Sương,"25,000"
3,Đá me,"15,000"
4,Nước mía,"15,000"
5,Nước ép dưa hấu,"20,000"
6,Dừa tắc,"25,000"
7,Nước ép sơri,"20,000"
8,Nước dừa,"25,000"
9,Nước ép lựu,"35,000"
10,Nước Ép Táo Nguyên Chất,"25,000"
11,Trái cây tô,"50,000"
12,Bơ Dầm Sữa 304,"45,000"
13,Cam ép,"25,000"
14,Nước ép cóc,"18,000"
15,Nước Ép Bưởi Nguyên Chất,"25,000"
16,Sinh tố bơ 304,"40,000"
17,Rau má,"15,000"
18,Nước Ép Chanh Dây,"20,000"
19,Nước ép ổi,"18,000"
20,Nước Ép Khóm Nguyên Chất,"22,000"
