,Food,Price
0,Trà Gừng Mật Ong Chanh,"35,000"
1,Trà Sả Quất Mật Ong,"45,000"
2,Trà Sả Quất Bạc Hà,"45,000"
3,Trà Thái Xanh,"35,000"
4,Trà Thanh Đào,"35,000"
5,Cafe Cốt Dừa,"55,000"
6,Cafe Trứng,"55,000"
7,Nâu Lắc,"35,000"
8,Bạc Xỉu,"40,000"
9,Ép Chanh Leo,"40,000"
10,Ép Táo,"40,000"
11,Ép Ổi,"40,000"
12,Ép Xoài,"40,000"
13,Ép Dưa Hấu,"40,000"
14,Ép Cà Rốt,"40,000"
15,Nước Thanh Yên Mật Ong Đá,"40,000"
16,Nước Thanh yên Mật Ong Nóng,"40,000"
17,Ép Cam Cà Rốt,"55,000"
18,Ép Bưởi,"55,000"
19,Ép Cam Dứa,"55,000"
20,Sinh Tố Mãng Cầu,"55,000"
21,Sinh Tố Bơ,"55,000"
22,Sinh Tố Chanh Leo,"45,000"
23,Sinh Tố Dưa Hấu,"45,000"
24,Sinh Tố Xoài,"45,000"
25,Sinh Tố Sữa Chua,"35,000"
26,Bơ Dầm Sữa Chua,"60,000"
27,Hoa Quả Dầm Kem,"50,000"
28,Hoa Quả Dầm Sữa Chua,"45,000"
29,Cacao Đá,"35,000"
30,Cacao Nóng,"35,000"
31,Sữa Chua Đá Cafe,"35,000"
32,Sữa Chua Đá Chanh Leo,"35,000"
33,Sữa Chua Việt Quất,"40,000"
34,Sữa Chua Cacao,"40,000"
35,Sữa Chua Matcha,"45,000"
36,Sữa Chua Thạch,"40,000"
