,Food,Price
0,Nước chanh tươi,"19,000"
1,Nước ép thơm,"19,000"
2,Nước Ép Cóc,"19,000"
3,Nước ép dưa hấu,"19,000"
4,Nước chanh gừng,"19,000"
5,Cam vắt,"21,000"
6,Nước chanh dây,"19,000"
7,Nước ép cà rốt,"19,000"
8,Nước ép cà rốt sữa,"21,000"
9,Yaourt đá,"19,000"
10,Yaourt chanh dây,"20,000"
11,Yaourt dứa,"20,000"
12,Yaourt cà rốt,"20,000"
13,Yaourt đác thơm,"21,000"
14,Sữa cacao,"20,000"
15,Sữa sâm dứa,"18,000"
16,Sữa đá chanh,"18,000"
17,Sữa bạc hà,"18,000"
18,Sữa tươi,"14,000"
19,Sữa nho,"18,000"
20,Sữa yomost,"14,000"
21,Espresso đen,"12,000"
22,Cafe đen Sài Gòn,"14,000"
23,Cafe sữa Sài Gòn,"17,000"
24,Espresso sữa,"14,000"
25,Cafe Muối,"19,000"
26,Bạc xỉu đá,"19,000"
27,Cacao nóng,"19,000"
28,Cacao đá,"19,000"
29,Bạc xỉu nóng,"19,000"
30,Redbull,"18,000"
31,Sting dâu,"15,000"
32,Nước suối aquafina,"10,000"
33,Pepsi,"15,000"
34,Revive,"15,000"
35,7 up,"15,000"
36,Twister,"15,000"
37,Sữa nutri,"15,000"
38,Nước suối bạch mã,"10,000"
39,Trà lài đác thơm,"19,000"
40,Trà gừng tươi,"19,000"
41,Trà lipton đá,"19,000"
42,Trà Đào,"19,000"
