,Food,Price
0,Combo 4 Ly Special Tea Big Size,"158,000"
1,Choco Choco (Nóng),"34,364"
2,Cappuchino - Vietnamo (Nóng),"39,273"
3,Latte Latte (Nóng),"39,273"
4,Trà Vải,"50,000"
5,Hồng trà sữa (đá),"45,000"
6,Trà oolong sữa (đá),"45,000"
7,Trà đào (đá),"50,000"
8,Trà Nhãn,"50,000"
9,Trà Thảo Mộc (đá),"50,000"
10,Trà lài đác thơm,"50,000"
11,Trà Đào Sữa,"40,000"
12,Trà xanh latte  (đá),"45,000"
13,Hồng trà đác cam,"70,000"
14,Trà Ô Long Mãng Cầu,"55,000"
15,Hồng Trà Chanh (đá),"40,000"
16,Trà Đào,"50,000"
17,Trà Vải Lài,"50,000"
18,Trà hoa hồng (đá),"50,000"
19,Trà Nhãn Sen,"50,000"
20,Trà Lài Đác Thơm,"50,000"
21,Trà Nhãn Lài,"50,000"
22,Trà Vải Sen,"50,000"
23,Trà Lài Kem Tuyết,"60,000"
24,Trà Lài Sữa Coco,"50,000"
25,Phin Sữa Đá,"35,000"
26,Choco Choco,"40,000"
27,Phin Đen Đá,"30,000"
28,Cappuchino - Vietnamo,"45,000"
29,Caramen chảy,"50,000"
30,Latte Latte,"45,000"
31,Ngọc Viễn Đông,"45,000"
32,Almond cookie,"34,363"
33,Bánh quy Việt Quất,"35,000"
34,Bánh quy Trà Xanh,"35,000"
35,Cranberry,"35,000"
36,Bánh quy Hạt Óc Chó,"35,000"
37,Bánh quy Hạnh Nhân,"35,000"
38,Bánh quy Yến Mạch,"35,000"
39,Trà oolong sữa (nóng),"39,273"
40,"Vitamin C (xoài, cam, chanh dây)","55,000"
41,Sữa chua phúc bồn tử đác cam,"70,000"
42,Sữa chua xoài đác thơm,"70,000"
43,Sinh tố xoài,"55,000"
44,Sinh tố dâu,"55,000"
45,Nước ép Cam,"45,000"
46,Nước ép Bưởi,"50,000"
47,Nước ép Thơm,"45,000"
48,Nước ép Dâu,"55,000"
49,Sinh tố chanh,"50,000"
50,Nước ép Thơm Dâu,"50,000"
51,Trà xanh đá xay,"60,000"
52,Socola xay cùng hạnh nhân và espresso,"60,000"
53,Socola cafe đá xay,"60,000"
54,Trà đào đá xay,"65,000"
55,Bánh oreo xay cùng cà phê cappuccino,"60,000"
56,Cà phê capuccino đá xay,"60,000"
57,Trà Xanh Đá Xay Hạnh Nhân (Green Tea Chip),"63,818"
58,Cà phê caramel đá xay,"60,000"
59,Cà phê Culi 200g,"55,000"
60,Trà sen túi lọc 25 gói,"38,000"
61,Cà phê Moka có bơ 500g,"230,000"
62,Trà Lài Lon Giấy Cao Cấp 100g,"75,000"
63,Cà phê Moka không bơ 200g,"85,000"
64,Cà phê Moka không bơ 500g,"215,000"
65,Cà phê King có bơ 500g,"195,000"
66,Cà phê Robusta- Culi 200g,"58,000"
67,Trà xanh túi lọc 25 gói,"30,000"
68,Cà phê Robusta- Culi 500g,"135,000"
69,Cà phê Robusta bơ 200g,"58,000"
70,Trà Ô Long Thượng Hạng 80g,"380,000"
71,Cà phê King không bơ 500g,"195,000"
72,Cà phê Robusta bơ 500g,"135,000"
73,Trà Ô Long Thượng Hạng 96g,"436,000"
74,Cà phê Robusta không bơ 200g,"60,000"
75,Cà phê King không bơ 200g,"80,000"
76,Cà phê Robusta không bơ 500g,"135,000"
77,Cà phê Royal bơ 200g,"75,000"
78,Cà phê Royal bơ 500g,"175,000"
