,Food,Price
0,CAFE SỮA DỪA,"20,000"
1,CAFFE ĐEN PHA SẴN,"10,000"
2,CAFFE SỮA PHA SẴN,"12,000"
3,CAFE SỮA SÀI GÒN,"16,000"
4,CAFE ĐEN RANG XAY,"12,000"
5,CAFE SỮA RANG XAY,"14,000"
6,CAFE ĐEN SÀI GÒN,"14,000"
7,BẠC XỈU,"15,000"
8,CACAO,"18,000"
9,CAPPUCCINO,"25,000"
10,MOCHA,"25,000"
11,ESPRESSO,"16,000"
12,NƯỚC CÓC,"18,000"
13,NƯỚC CHANH XÍ MUỘI,"18,000"
14,NƯỚC CHANH DÂY,"18,000"
15,NƯỚC DƯA HẤU,"18,000"
16,NƯỚC ÉP THƠM,"18,000"
17,NƯỚC ÉP CÀ RỐT,"18,000"
18,NƯỚC ÉP CAM,"22,000"
19,NƯỚC CHANH,"15,000"
20,NƯỚC ỔI,"18,000"
21,NƯỚC CÀ CHUA,"18,000"
22,SỮA CHUA DÂU,"22,000"
23,SỮA CHUA XOÀI,"20,000"
24,SỮA CHUA HŨ,"10,000"
25,SỮA CHUA ĐÁ,"15,000"
26,SỮA CHUA CHANH DÂY,"18,000"
27,SỮA CHUA CAM,"18,000"
28,SỮA TƯƠI,"15,000"
29,SỮA ĐÁ ĐẬP,"15,000"
30,TRÀ ĐÀO,"18,000"
31,TRÀ LIPTON,"15,000"
32,TRÀ LIPTON XÍU MUỘI,"18,000"
33,TRÀ GỪNG,"15,000"
34,VIỆT QUẤT,"18,000"
35,SODA CHANH DÂY,"18,000"
36,SODA DÂU,"18,000"
37,BLUE,"18,000"
38,BLUE NIGHT,"20,000"
39,DEEP BLUE SEA,"22,000"
40,BLUE OCEAN,"22,000"
41,SINH TỐ MÃN CẦU,"20,000"
42,SINH TỐ ĐU ĐỦ,"20,000"
43,SINH TỐ XOÀI,"22,000"
44,SINH TỐ BƠ,"25,000"
45,SINH TỐ BƠ XOÀI,"25,000"
46,SINH TỐ DỪA ĐẶC BIỆT,"22,000"
47,SINH TỐ THẬP CẨM,"25,000"
48,TRÀ SỮA TRUYỀN THỐNG,"15,000"
49,TRÂN CHÂU,"3,000"
50,ĐẬU ĐỎ,"3,000"
51,THẠCH PULDING,"3,000"
52,HẠT THỦY TINH,"3,000"
53,PULDING TRỨNG,"3,000"
54,PULDING KHOAI MÔN,"3,000"
55,NƯỚC SUỐI,"8,000"
56,BO HUC,"17,000"
57,KHOÁNG MUỐI,"12,000"
58,ĐẢNH THẠNH,"10,000"
59,TRÀ XANH 0 ĐỘ,"15,000"
60,STING CHAI,"10,000"
61,REVIVE,"15,000"
62,BÒ HÚC,"17,000"
63,NUTRI,"15,000"
64,SPRITE,"10,000"
65,COCACOLA,"15,000"
66,BỘT CÁ,"2,000"
67,THUỐC NGỰA (NỬA GÓI),"13,000"
