,Food,Price
0,Hồ lô nướng,"15,000"
1,Xúc xích chiên,"20,000"
2,Bánh bao chiên,"15,000"
3,Cá viên chiên,"15,000"
4,Chạo sả,"20,000"
5,Hamburger,"18,000"
6,Bánh roti,"18,000"
7,Pizza rex (nhỏ),"20,000"
8,Pizza rex (lớn),"35,000"
9,Bò né,"35,000"
10,Mì xào hải sản,"25,000"
11,Cháo hải sản,"20,000"
12,Bò bít tết,"35,000"
13,Mì xào bò,"25,000"
14,Cháo bò,"20,000"
15,Bò kho,"25,000"
16,Khoai tây chiên,"18,000"
17,Súp nấm,"20,000"
18,Mì xào chay,"25,000"
19,Ốp la xíu mại,"25,000"
20,Mì xào đặc biệt,"35,000"
21,Mỳ Ý,"25,000"
22,Cơm ruốc,"35,000"
23,Cơm chiên Dương Châu,"25,000"
