,Food,Price
0,Bia tiger,"20,000"
1,Strongbowl ,"25,000"
2,Nước trái cây Hàn Quốc sữa gạo,"26,000"
3,Nước trái cây Hàn Quốc lựu,"35,000"
4,Nước trái cây Hàn Quốc nha đam,"26,000"
5,Nước trái cây Hàn Quốc táo,"26,000"
6,Nước trái cây Hàn Quốc sữa đào,"35,000"
7,Bia Sài Gòn,"20,000"
8,Bia heineken,"25,000"
9,Nước trái cây Hàn Quốc thơm,"26,000"
10,Nước trái cây Hàn Quốc sữa táo,"26,000"
11,Coca,"15,000"
12,Sprite,"15,000"
13,Nước suối,"10,000"
14,Lẩu bò nấm soju ,"250,000"
15,Lẩu hải sản,"250,000"
16,Lẩu cá mú cay,"250,000"
17,Lẩu gân bò ớt,"170,000"
18,Lẩu xương cổ heo hầm khoai tây,"150,000"
19,Cơm trộn Hàn Quốc,"89,000"
20,Gà cay phô mai,"69,000"
21,Mì trộn tương đen,"69,000"
22,Heo chiên chua ngọt kiểu Hàn Quốc,"95,000"
23,Canh rong biển,"89,000"
24,Cơm chiên kim chi cá ngừ,"49,000"
25,Canh kim chi,"89,000"
26,Canh xương bò Mỹ,"150,000"
27,Cơm cuộn cá ngừ sốt mayone,"59,000"
28,Gà chiên sốt Hàn Quốc không cay,"69,000"
29,Bánh xèo hải sản,"95,000"
30,Mì cay Hàn Quốc bò,"49,000"
31,Bạch tuột xào cay,"129,000"
32,Cơm chiên hải sản ốp trứng,"49,000"
33,Cơm cuộn trứng cá,"79,000"
34,Bánh gạo phô mai,"69,000"
35,Canh tương đậu,"89,000"
36,Miến xào bò,"79,000"
37,Dồi trường hấp,"95,000"
38,Bánh xèo kim chi,"95,000"
39,Gà hầm sâm Hàn Quốc,"150,000"
40,Bò khô galbi jim,"150,000"
41,Dẻ sườn bò,"139,000"
42,Thăn ngoại bò Úc Hokube,"245,000"
43,Má heo sốt Hàn Quốc,"110,000"
44,Sườn heo ướp gia vị,"99,000"
45,Ba chỉ bò mỹ cuộn sốt gogi,"110,000"
46,Ba chỉ bò mỹ cuộn không gia vị,"110,000"
47,Ba chỉ bò mỹ cuộn nấm,"110,000"
48,Ba chỉ heo không gia vị,"99,000"
49,Ba chỉ heo sốt soju 49,"99,000"
50,Cổ heo sốt Hàn Quốc,"130,000"
51,Má heo không gia vị,"110,000"
52,Cổ heo không gia vị,"130,000"
