,Food,Price
0,Combo : Cơm Cháy Lứt FullTopping + Xôi (Gan + Gà ) + Xúc Xích  + 2 Coca-Cola,"85,000"
1,Combo : Cơm cháy Full Topping + Xôi ( Gan + Gà ) + xúc xích + 2 Coca-Cola,"76,500"
2,2 Coca-Cola Chai,"27,000"
3,Coca-Cola chỉ 1Đ,1
4,Combo : Xôi Chiên (Gan + chà bông ) xúc xích + 1 Coca-cola,"42,500"
5,1 Coca-Cola Chai,"13,500"
6,Combo : Cơm Cháy Fulltopping + xúc xích + 1 Coca-Cola,"51,000"
7,Combo 2 người,"50,600"
8,Combo 1 người ,"38,640"
9,Combo ( nhóm ) ,"101,200"
10,Xôi chiên - thịt băm trứng cút,"9,000"
11,Xôi Chiên - Gà Xé Cay,"9,000"
12,Xôi Chiên - Thịt Xíu,"9,000"
13,Xôi Chiên - Chà Bông Lạp Xưởng,"9,000"
14,Xôi Chiên - Gan Cật RimCay,"9,000"
15,Xôi chiên - kho quẹt,"18,000"
16,Xôi Chiên - Chà Bông,"9,000"
17,Xôi chiên không nhân,"5,000"
18,Xôi Chiên - Thập Cẩm,"10,000"
19,Xúc Xích,"20,000"
20,Combo : Xôi Chiên Chà Bông + Chả Cá Singapore,"17,000"
21,Cơm Cháy Gạo Lứt - Chà Bông,"12,000"
22,Cơm Cháy Gạo Lứt Chà Bông - Gà Cay,"15,000"
23,Cơm Cháy Gạo Lức Chà Bông Full Topping,"35,000"
24,Cơm Cháy Gạo Lứt Chà Bông - Gan Rim,"15,000"
25,Cơm Cháy Gạo Lứt Chà Bông - Lạp Xưởng,"15,000"
26,Cơm Cháy Chà Bông Mỡ Hành ,"9,000"
27,Cơm Cháy Chà Bông - full topping,"28,000"
28,Cơm Cháy Chà Bông - Gà Xé Cay,"12,000"
29,Cơm Cháy Chà Bông - Lạp Xưởng ,"12,000"
30,Cơm Cháy Chà Bông - Gan Cật Cay ,"12,000"
31,Chả Cá Singapore,"8,000"
32,Trứng cút Chiên ,"6,000"
33,Ốc Nhồi,"9,000"
34,Há cảo,"9,000"
35,Trà Tắc  Khổng Lồ,"15,000"
36,TRÀ CHANH KHỔNG LỒ ,"15,000"
37,Coca-Cola Ướp Lạnh,"12,000"
38,combo :  1fulltopping gạo lức + 2 xôi ( gan + gà )  + 2 xúc xích + 4 chả cá singapore + 2 trà tắc khổng lồ ,"160,000"
