,Food,Price
0,Chè thái thập cẩm,"28,000"
1,Chè Thái Bưởi,"23,000"
2,Chè thái sầu riêng,"28,000"
3,Chè Thái Khoai,"23,000"
4,Chè thái thập cẩm sầu riêng,"33,000"
5,Chè thái sương sa hạt lựu,"28,000"
6,Chè thái đậu đỏ,"23,000"
7,Chè thái dừa dầm,"28,000"
8,Chè thái caramen,"28,000"
9,Chè thái xoài,"28,000"
10,Chè Thái Sợi Lọt,"23,000"
11,Chè thái ngô,"23,000"
12,Chè thái đậu xanh,"23,000"
13,Chè Thái Đặc Biệt,"50,000"
14,Chè Thái Matcha Đậu Đỏ,"30,000"
15,Caramen trân châu cốt dừa,"28,000"
16,Caramen Dừa Dầm,"30,000"
17,Caramen Ngô Nếp,"30,000"
18,Caramen Khoai,"30,000"
19,Caramen Bưởi,"30,000"
20,Caramen Sầu Riêng,"35,000"
21,Caramen Đậu Đỏ,"30,000"
22,Sữa chua mít,"33,000"
23,Sữa Chua Trân Châu Sương Sa,"28,000"
24, Sữa Chua Truyền Thống,"25,000"
25,Sữa Chua Trân Châu Sương Sa Hoa Quả,"35,000"
26,Sữa Chua Trân Châu Sương Sa Vị Phúc Bồn Tử,"30,000"
27,Sữa Chua Trân Châu Sương Sa Vị Matcha,"30,000"
28,Sữa Chua Trân Châu Sương Sa Vị Socola,"30,000"
29,Sữa Chua Trân Châu Sương Sa Vị Đào,"30,000"
30,Sữa Chua Trân Châu Sương Sa Vị Xoài,"30,000"
31,Sữa Chua Trân Châu Sương Sa Vị Nho Đen,"30,000"
32,Sữa Chua Trân Châu Sương Sa Vị Việt Quất,"30,000"
33,Sữa Chua Trân Châu Sương Sa Vị Dâu ,"30,000"
34,Hồng Trà Sữa,"28,000"
35,Trà Sữa Nướng,"30,000"
36,Trà Sữa Socola,"30,000"
37,Trà Sữa Khoai Môn,"30,000"
38,Trà Sữa Matcha,"30,000"
39,Trà Sữa Nhài,"28,000"
40,Trà Sữa Flan Caramel ,"35,000"
41,Trà Sữa Dâu Tây,"28,000"
42,Trà Sữa Đào,"28,000"
43,Trà đào,"30,000"
44,Sữa Chua Dừa Non Vị Cà Phê,"35,000"
45,Trà Chanh Truyền Thống,"20,000"
46,Sữa Chua Dừa Non Thạch Lá Nếp,"35,000"
47,Trà Chanh Đào,"25,000"
48,Khoai môn cốt dừa,"40,000"
49,Cafe nâu,"25,000"
50,Sữa Chua Dừa Non Vị Matcha Đậu Đỏ,"40,000"
51,Cafe đen,"25,000"
52,Trà Chanh Dâu Tây,"25,000"
53,Sữa Chua Dừa Non Vị Dâu Tây,"35,000"
54,Sữa Chua Dừa Non Vị Sầu Riêng,"40,000"
55,Trà dâu,"30,000"
56,Sữa Chua Dừa Non Vị Đào,"35,000"
57,Kem xôi,"28,000"
58,Kem Dừa,"28,000"
59,Nem Chua Rán (5c),"40,000"
60,Nem Chua Rán (10c),"80,000"
61,Phomai Que(5c),"50,000"
62,Khoai tây chiên,"35,000"
63,Phomai Que (10c),"90,000"
