,Food,Price
0,XÔI CHIM BỒ CÂU( đặc Biệt),"30,000"
1,Xôi xá xíu nhà làm,"30,000"
2,Xôi gà xé - xá xíu ,"30,000"
3,Xôi   Chả lụa - chà  bông ,"30,000"
4,Bánh Mì Hamburger,"25,000"
5,Xôi Pate Chà Bông,"30,000"
6,Xôi Gà Xá Xíu ,"30,000"
7,Xôi cá rô đồng,"35,000"
8,Bánh Mì Que Hải Phòng,"17,000"
9,Giò lụa nóng 500g,"115,000"
10,Chà  bông nhà làm 100g,"53,000"
11,Hành  phi nhà  làm 100g ,"20,000"
12,Xá xíu nhà làm 100g,"30,000"
13,Mix Granola,"130,000"
14,Yến Mạch Đức,"42,000"
15,Hạnh Nhân Sấy Nguyên Vị,"170,000"
16,Hạt Bí Xanh,"110,000"
17,Hạt Điều ,"120,000"
18,Nhân Óc Chó Đỏ Mỹ,"180,000"
19,NUI GẠI LỨT,"110,000"
20,GẠO A AN ST 25 bao 5kg,"190,000"
21,Gạo A AN ST 24  5kg,"165,000"
22,Gạo A AN ĐÀI THƠM 5kg,"110,000"
23,GẠO A AN ST 21 Bảo 5kg,"140,000"
24,GẠO THƠM LÀI  MAI TƯ HOẢNH bảo 10kg,"370,000"
25,Gạo A AN TL01 5kg,"115,000"
26,BÚN GẠO LỨT điện Biên,"82,000"
