,Food,Price
0,Bánh ướt gà,"35,000"
1,Bánh ướt chả,"25,000"
2,Cháo gà,"25,000"
3,Gỏi gà Nhỏ,"35,000"
4,Gỏi Gà Lớn,"60,000"
5,Gỏi chân gà nhỏ,"20,000"
6,Gỏi chân gà lớn,"35,000"
7,Gỏi  chân đại ,"50,000"
8,Chả thêm,"7,000"
9,Bánh không,"10,000"
10,Cháo không,"10,000"
11,Đùi nhỏ,"30,000"
12,Cánh gà,"25,000"
13,Nước suối,"10,000"
14,Đùi gà lớn,"70,000"
15,Gà nguyên con,"300,000"
16,Yaourt,"7,000"
17,Sửa đậu nành,"10,000"
18,Nước nha đam,"15,000"
19,Nước ngọt,"15,000"
