,Food,Price
0,Ma's nướng,"41,000"
1,Ma's xoài,"41,000"
2,Ma's đào,"39,000"
3,Hồng trà sữa thạch 3Q,"25,000"
4,Yaourt dâu,"31,000"
5,Yaourt xoài,"31,000"
6,Yaourt chanh dây,"31,000"
7,Olong creamcheese,"25,000"
8,Hồng trà creamcheese,"25,000"
9,Lục trà creamcheese,"25,000"
10,Hồng trà đào cam sả,"45,000"
11,Trà nhiệt đới tứ quý,"47,000"
12,Trà cam vàng chanh,"59,000"
13,Trà sữa 3Q matcha 4 tầng cream cheese,"39,000"
14,Trà sữa tươi thạch tiên thảo,"35,000"
15,Trà sữa matcha cake cream,"39,000"
16,Trà sữa bạc hà cake cream,"39,000"
17,Trà sữa nhãn nhục táo đỏ,"45,000"
18,Trà sữa gừng,"45,000"
19,Trà sữa nhãn nhục táo đỏ nóng,"41,000"
20,Ma's nướng nóng,"39,000"
21,Trà sữa gừng nóng,"47,000"
22,Cà phê sữa đá,"30,000"
23,Cà phê bạc xỉu 3 tầng,"35,000"
24,Cà phê đen đá,"25,000"
