,Food,Price
0,Sa Tế Cay,"15,000"
1,Bánh Tráng Bơ Mỡ Hành - Tự Trộn,"20,000"
2,Bánh tráng Khô Gà - Tự Trộn,"25,000"
3,CHÂN GÀ SỐT THÁI,"65,000"
4,CHÂN GÀ SẢ TẮC ,"65,000"
5,MÌ TRỘN MUỐI ỚT ĐẶT BIỆT XÚC XÍCH,"37,000"
6,MÌ TRỘN MUỐI ỚT ĐẶT BIỆT NEM,"37,000"
7,Mì Thêm ,"12,000"
8,Xúc Xích Mắm Tỏi,"20,000"
9,Mì trộn đặt biệt Xá Xíu - Trứng,"45,000"
10,Xúc Xích ,"15,000"
11,Cá Viên,"10,000"
12,CÁ Viên Mắm Tỏi,"20,000"
13,Trà dâu,"20,000"
14,Trà Sữa Thạch Cá Heo,"20,000"
15,Trà đào miếng,"20,000"
16,Trà Sữa Trân Châu Trắng,"20,000"
17,Pepsi ,"15,000"
18,Sting ,"15,000"
19,Trà Vải Tươi,"20,000"
20,Oolong,"15,000"
