,Food,Price
0,Sốt bơ cay,"17,000"
1,Sốt mắm tỏi,"17,000"
2,Combo thập cẩm mix sốt mắm tỏi - nhỏ,"77,000"
3,Combo mix thập cẩm sốt mắm tỏi - lớn,"120,000"
4,Combo mix thập cẩm sốt bơ cay - nhỏ,"77,000"
5,Combo 1 mix thập cẩm ( kèm 1 chai bông cúc),"70,000"
6,Combo mix thập cẩm sốt bơ cay - lớn,"120,000"
7,Combo thập cẩm 3 - kèm 1 chai bông cúc,"110,000"
8,Combo thập cẩm 2 - kèm 1 chai bông cúc,"110,000"
9,GỎI ĐU ĐỦ TAI HEO TÔM,"35,000"
10,Gỏi cuón tôm thịt( 5 cuốn),"50,000"
11,Tofu Phô Mai (2 viên),"13,000"
12,Khoai tây chiên lắc phô mai,"19,000"
13,Hồ lô ngon ngon(3v),"11,000"
14,Phô mai que (1 que),"12,000"
15,Hải sản sốt majonase ( 3v),"12,000"
16,Chạo tôm (2 cây ),"15,000"
17,Bánh Gạo Lắc Phô Mai,"25,000"
18,Tôm Hùm Viên  (4 viên),"13,000"
19,"Tôm viên (5 viên,)","8,000"
20,Gà viên lăn bột chiên giòn,"30,000"
21,Chả cá trứng cút (3 viên),"12,000"
22,Chả cá tẩm cốm.(3 viên),"12,000"
23,Khoai tây chiên.,"17,000"
24,Combo mini 1,"35,000"
25,Ốc nhồi (3 viên),"12,000"
26,Dồi sụn chiên(1 cây),"12,000"
27,Xúc xích Đức 1 cây,"15,000"
28,Hoành thánh chiên (4 viên),"12,000"
29,Bò viên chiên(4v),"8,000"
30,Bánh bao trứng cá hồi(3 viên),"15,000"
31,Combo mini 2,"35,000"
32,Cá viên chiên(5v),"8,000"
33,Bông cúc nhãn nhục,"16,000"
