,Food,Price
0,Gà rán,"34,000"
1,Gà viên lắc phô mai,"34,000"
2,Ly coca cola,"5,000"
3,Xúc xích chiên,"15,000"
4,Khoai tây lắc phô mai,"28,000"
5,Gà sốt Hàn Quốc,"36,000"
6,Salad,"22,000"
7,Gà sốt phô mai,"38,000"
8,Khoai lang lắc phô mai,"28,000"
9,Gà cuộn phô mai,"39,000"
10,Bánh bạch tuộc 6 viên,"28,000"
11,Mì Ý sốt  bò bằm,"45,000"
12,Bánh bạch tuộc 4 viên,"22,000"
13,Bánh Taco sốt chanh dây,"34,000"
14,Mì Ý sốt bò bắm xúc xích,"50,000"
15,Combo 1,"42,000"
16,Combo 2,"69,000"
17,Combo 4,"45,000"
18,Combo 5,"75,000"
19,Combo 3,"44,000"
20,Trà sữa ,"15,000"
21,Trà đào,"18,000"
22,Trà đào cam sả,"20,000"
23,Sữa tươi trân châu đường đen,"24,000"
24,Sữa tươi nha đam hoa đậu biếc,"24,000"
