,Food,Price
0,Trà Sữa Thượng Hảo,"20,000"
1,Trà Sữa Nguyên Lá,"20,000"
2,Trà Ô Long Sữa,"20,000"
3,Trà Thảo Mộc,"30,000"
4,Trà Ô Long Berry Đác Cam,"30,000"
5,Trà Ô Long Nhiệt Đới,"30,000"
6,Trà Ô Long Cúc Nhãn,"30,000"
7,Trà Ô Long Cúc Đào,"30,000"
8,Hồng Trà Cam Đào,"30,000"
9,Hồng Trà Cam Vải,"30,000"
10,Trà Ô Long Cam Đào,"30,000"
11,Trà Đào Hồng Ngọc,"30,000"
12,Phô Mai Tươi,"12,000"
13,Hạt Đác,"12,000"
14,Đào Tươi,"12,000"
15,Vải Tươi,"12,000"
16,Nhãn Tươi,"12,000"
17,Sương Sáo,"12,000"
18,Cheese Foam,"12,000"
19,Hồng Trà Sữa Chocolate,"30,000"
20,Trà Sữa Nguyên Lá Hazelnut,"35,000"
21,Choco Choco,"30,000"
22,2 Ly Trà Sữa Thượng Hảo,"45,000"
23,8 Ly Trà Sữa Thượng Hảo,"160,000"
24,10 Ly Trà Sữa Thượng Hảo,"190,000"
25,4 Ly Trà Sữa Thượng Hảo,"90,000"
26,1 Ly Trà Sữa Thượng Hảo,"25,000"
27,6 Ly Trà Sữa Thượng Hảo,"130,000"
28,1 Ly Trà Ô Long Sữa,"25,000"
29,2 Ly Trà Ô Long Sữa,"45,000"
30,4 Ly Trà Ô Long Sữa,"90,000"
31,6 Ly Trà Ô Long Sữa,"130,000"
32,8 Ly Trà Ô Long Sữa,"160,000"
33,10 Ly Trà Ô Long Sữa,"190,000"
34,4 Ly Trà Sữa Nguyên Lá,"90,000"
35,2 Ly Trà Sữa Nguyên Lá,"45,000"
36,6 Ly Trà Sữa Nguyên Lá,"130,000"
37,8 Ly Trà Sữa Nguyên Lá,"160,000"
38,10 Ly Trà Sữa Nguyên Lá,"190,000"
39,1 Ly Trà Sữa Nguyên Lá,"25,000"
40,Trà Ô Long Cheese Foam,"20,000"
41,Trà Ô Long Nhãn Cheese Foam,"30,000"
42,Trà Ô Long Hạt Đác Cheese Foam,"30,000"
43,Trà Ô Long Vải Cheess Foam,"30,000"
44,Trà Ô Long Đào Cheese Foam,"30,000"
45,Hồng Trà Hạt Đác Cheese Foam,"30,000"
46,Hồng Trà Cheese Foam,"20,000"
47,Hồng Trà Nhãn Cheese Foam,"30,000"
48,Hồng Trà Vải Cheese Foam,"30,000"
49,Hồng Trà Đào Cheese Foam,"30,000"
50,Trà Ô Long,"15,000"
51,Hồng Trà,"15,000"
52,Trà Ô Long Cam,"18,000"
53,Hồng Trà Cam,"18,000"
