,Food,Price
0,Hủ Tiếu Nam Vang Thành Đạt Nước,"60,000"
1,Hủ Tiếu Nam Vang Thành Đạt Khô,"60,000"
2,Hủ Tiếu Xương ,"60,000"
3,Hủ Tíu Thập Cẩm,"60,000"
4,Hủ Tíu Tôm + Thịt Bằm,"60,000"
5,Hủ Tíu Tôm + Trứng,"60,000"
6,Hủ Tíu Xương Ống,"60,000"
7,Hủ Tíu Tôm + Tim,"60,000"
8,Combo Hủ Tíu Khô + Chai Nước Suối,"70,000"
9,Combo Hủ Tiếu Nước + Chai Nước Suối,"70,000"
10,Combo Hủ Tiếu Khô + Lon Xá Xị,"75,000"
11,Combo Hủ Tiếu Nước + Lon Xá Xị,"75,000"
12,Hủ tíu mì nước Nam Vang,"65,000"
13,Hủ Tiếu Khô Nam Vang,"59,000"
14,Hủ Tiếu Khô Xí Quách,"59,000"
15,Hủ Tiếu Nước Nam Vang,"59,000"
16,Hủ Tíu Mì Thập Cẩm,"65,000"
17,Hủ Tíu Mì Đầy Đủ Không Gan,"65,000"
18,Hủ Tíu Mì Tươi Đầy Đủ Không Gan,"65,000"
19,Hủ Tíu Mì Tươi Thập Cẩm,"65,000"
20,Hủ Tiếu Nước Xí Quách,"59,000"
21,Hủ Tíu Mì Tươi Đầy Đủ Không Lòng,"65,000"
22,Hủ Tíu Mì Xương Ống,"65,000"
23,Hủ Tíu Mì Đầy Đủ Không Lòng,"65,000"
24,Hủ Tíu Mì Tươi Xương Ống,"65,000"
25,Hủ Tiếu Khô Nam Vang (Đặc Biệt),"89,000"
26,Hủ Tiếu Nước Nam Vang (Đặc Biệt),"89,000"
27,Hủ Tíu Đặc Biệt Đầy Đủ Không Gan,"95,000"
28,Hủ Tíu Đầy Đủ Đặc Biệt,"95,000"
29,Hủ Tíu Mì Thập Cẩm Đặc Biệt,"95,000"
30,Hủ Tíu Đặc Biệt Không Lòng,"95,000"
31,Hủ Tíu Mì Tươi Đặc Biệt Đầy Đủ Không Gan,"95,000"
32,Hủ Tíu Mì Đầy Đủ Đặc Biệt,"95,000"
33,Hủ Tíu Đặc Biệt Xương,"95,000"
34,"Hủ Tiếu Đặc Biệt Tôm, Thịt Bằm","95,000"
35,Hủ Tíu Mì Đặc Biệt Đầy Đủ Không Gan,"95,000"
36,Hủ Tíu Mì Tươi Thập Cẩm Đặc Biệt,"95,000"
37,"Hủ Tíu Đặc Biệt Tôm, Trứng","95,000"
38,Hủ Tíu Mì Tươi Đầy Đủ Đặc Biệt,"95,000"
39,Hủ Tíu Mì Đặc Biệt Không Lòng,"95,000"
40,Hủ Tíu Đặc Biệt Tôm + Tim,"95,000"
41,Hủ Tíu Mì Tươi Đặc Biệt Không Lòng,"95,000"
42,Hủ Tíu Đặc Biệt Tôm,"95,000"
43,Hủ Tiếu Mì Tươi Khô Nam Vang,"59,000"
44,Hủ Tiếu Mì Khô Thập Cẩm Đặc Biệt,"89,000"
45,Mì Tươi Khô Nam Vang ,"59,000"
46,Mì Tươi Nước Nam Vang,"59,000"
47,Mì Khô Nam Vang (Đặc Biệt),"89,000"
48,Mì Tươi Nước Nam Vang Đặc Biệt,"89,000"
49,Phần Xương ,"54,000"
50,Bánh Thêm,"10,000"
51,Mì Tươi Thêm,"10,000"
52,Lẩu Xí Quách ,"300,000"
53,7 Up,"15,000"
54,Sting dâu,"20,000"
55,Coca ( lon ),"20,000"
56,Sữa đậu nành,"15,000"
57,Sữa đậu xanh,"15,000"
58,Sữa bắp,"15,000"
59,Sữa hạt sen,"15,000"
60,Nha Đam Mủ Trôm,"15,000"
61,Xá Xị Lon,"20,000"
62,Sprite,"20,000"
63,Nước Suối Dasani,"15,000"
