,Food,Price
0,Bún rạm( cần ăn nóng để ngon hơn),"45,000"
1,"Bún rạm đặc biệt ( nhiều rạm chả cá hơn, thêm sứa và bò)","60,000"
2,Bún tôm bò trứng,"60,000"
3,Bún tôm chả cá,"50,000"
4,Bún tôm,"45,000"
5,Bún tôm bò,"50,000"
6,Combo dùng thử( 1 bún rạm+ 1 bún tôm + bịch nc rạm thêm),"103,000"
7,Bún tôm đặc biệt,"75,000"
8,Bún tôm bò chả,"60,000"
9,Chén rạm thêm,"30,000"
10,Chén bò thêm,"30,000"
11,Chén tôm giã thêm,"30,000"
12,Bánh tráng ( 1 cái ) ,"5,000"
13,Chả cá thêm,"20,000"
14,Chén Tôm con,"40,000"
