,Food,Price
0,Trà sữa Trân Châu ,"20,000"
1,Mẹt mi-nhon,"15,000"
2,Combo mi-nhon 2,"27,000"
3,Rau má cốt dừa,"20,000"
4,Rau má đậu xanh,"20,000"
5,Combo mi-nhon 1,"22,000"
6,Ohlala Mẹt - Mi Nhon size Vừa,"20,000"
7,Trà Sữa Caramel,"25,000"
8,Combo Ohlala,"180,000"
9,Mẹt thoát ế,"25,000"
10,Mẹt bằng hữu,"65,000"
11,Mẹt tình thân,"125,000"
12,Combo Ohlala Coca  1,"33,000"
13,Combo tiết kiệm,"45,000"
14,Combo Ohlala Coca 2,"39,000"
15,Combo no nê phủ phê,"88,000"
16,Combo BOGO,"48,000"
17,Combo quên lối về,"161,000"
18,Combo  Ohlala,"180,000"
19,Bún,"7,000"
20,Nem rán Hà  Nội,"10,000"
21,Chả cốm,"15,000"
22,Đậu rán,"10,000"
23,Bánh ướt,"7,000"
24,Dồi trường (nồi trường),"20,000"
25,Dồi sụn,"15,000"
26,Thịt heo quay,"30,000"
27,Chả lụa,"10,000"
28,Bao tử,"20,000"
29,Thịt ba chỉ,"15,000"
30,Lưỡi heo,"20,000"
31,Bún chả Hà Nội,"30,000"
32,Bánh ướt heo quay,"50,000"
33,Bánh ướt thịt luộc,"45,000"
34,Trà sữa việt quất,"24,000"
35,Trà sữa caramel,"25,000"
36,Trà sữa bạc hà,"26,000"
37,Sữa tươi trân châu đường đen,"26,000"
38,Trà sữa socola,"24,000"
39,Trà Sữa Trân Châu,"20,000"
40,Trà sữa dâu,"24,000"
41,Trà sữa khoai môn,"24,000"
42,Trà sữa dưa lưới,"24,000"
43,Trà sữa bóng đêm kem trứng,"25,000"
44,Trà sữa hoa đậu biếc,"25,000"
45,Trà sữa kiwi,"24,000"
46,Trà sữa bóng đêm macchiato,"25,000"
47,Chè khúc bạch,"15,000"
48,Trà bí đao hạt chia,"15,000"
49,Yogurt nếp cẩm,"15,000"
50,Nước nha đam đường phèn hạt chia,"15,000"
51,Trà đào,"20,000"
52,Trà Bí Đao Hạt Chia ,"20,000"
53,Nước ép cóc,"20,000"
54,Nước ép dứa,"22,000"
55,Nước ép cam,"23,000"
56,Nước ép dưa hấu,"23,000"
57,Nước ép táo,"25,000"
58,Trà Bí Đao,"20,000"
59,Nước ép xoài,"20,000"
60,Coca tươi,"10,000"
61,Coca Ly ,"15,000"
62,Cá viên chiên,"6,000"
63,Khoai tây lắc phomai,"25,000"
64,Bò viên chiên,"7,000"
65,Tôm viên chiên,"7,000"
66,Xúc xích,"12,000"
67,Khoai tây chiên,"16,000"
68,Flan,"8,000"
69,Sữa chua,"8,000"
70,Rau củ viên,"7,000"
71,khoai lang lắc phomai,"25,000"
72,Cafe muối,"20,000"
73,Cafe sữa Sài Gòn,"20,000"
74,Bạc xỉu,"20,000"
75,Cafe cốt dừa,"25,000"
76,Espresso,"13,000"
77,Espresso sữa,"16,000"
78,Cacao,"23,000"
79,Socola,"23,000"
80,Cafe đen Sài Gòn,"18,000"
81,Cafe phin Đá ,"13,000"
82,COMBO TET ,"235,000"
