,Food,Price
0,Phin Sữa Đá,"18,000"
1,Phin Bạc Xỉu,"18,000"
2,Phin Sữa Tươi,"30,600"
3,Phin Chocolate,"30,600"
4,Phin Đen Đá,"15,300"
5,Cacao,"26,100"
6,Phin Hạnh Nhân,"30,600"
7,Hồng Trà Sữa HAITEE ( Signature),"26,100"
8,Trà Sữa Olong ( Signature ),"26,100"
9,Trà Sữa Socola ( Signature ),"26,100"
10,Trà Sữa Lài ( Signature ),"26,100"
11,Trà Sữa Matcha Gyokuro ( Signature ),"26,100"
12,Cơm Chiên Mắm Hành,"9,000"
13,Trà Nhãn,"35,100"
14,Trà Vải,"35,100"
15,Trà Olong Đào,"35,100"
16,Trà Táo,"35,100"
17,Trà Sen Tươi,"35,100"
18,Trà Lài Đác Thơm,"35,100"
19,Trà Trân Châu Nhiệt Đới,"35,100"
20,Matcha Latte ( Gyokuro Japan),"35,100"
21,Nước dâu tằm,"22,500"
22,Trà Mãng Cầu,"35,100"
23,Trà Trân Châu Dâu Tằm,"35,100"
24,Combo : Trà Sữa + 8 Viên Phô Mai,"44,100"
25,Trà Sữa:  Bánh Flan + 4 Viên Phô Mai,"44,100"
26,Trà Sữa + 2 Bánh Flan,"44,100"
27,Cam Vắt ,"22,500"
28,Táo + Thơm Mix,"35,100"
29,Chanh Dây,"22,500"
30,Nước Ép Táo,"35,100"
31,Táo + Cà Rốt Mix,"35,100"
32,Nước Ép Thơm,"35,100"
33,Nước Ép Dưa Hấu,"35,100"
34,Cam + Cà Rốt Mix,"39,600"
35,Thơm Cam Mix,"35,100"
36,Thơm + Dưa Hấu Mix,"35,100"
37,Nước Ép Cà Rốt,"35,100"
38,COMBO Size L : 1 Trà Đào + 1 Trà Vải,"79,200"
39,COMBO Size L : Bạc Xỉu + Cafe Sữa Đá,"64,800"
40,COMBO Size L : Trà Sen Tươi + Trà Nhãn,"86,400"
41,combo 1 chai táo 500ml + 1 chai Thơm 500ml,"106,200"
42,1 Hộp Trân Châu 3Q Đen,"11,700"
43,Trà Olong Macchiato,"26,100"
44,Trà Hạt Sen Macchiato,"39,600"
45,Hồng Trà Macchiato,"26,100"
46,Trà Lài Macchiato,"26,100"
47,Trà Olong Nguyên Vị,"17,100"
48,Hồng Trà Nguyên Vị,"17,100"
49,Trà Lài Nguyên Vị,"17,100"
50,Matcha  Nguyên Vị Gyokuro,"21,600"
51,Sữa Tươi,"26,100"
52,Matcha Đá Xay,"39,600"
53,Cookie & Cream Đá Xay,"39,600"
54,Socola Đá Xay,"39,600"
