,Food,Price
0,Bún Bò Huế thường + 01 Pepsi (Hoặc nước khác),"64,000"
1,Bún Bò Huế Đặc biệt + 01 Pepsi (Hoặc nước khác),"84,000"
2,Bún Hải Sản Quảng Ninh thường + 01 Pepsi (Hoặc nước khác),"64,000"
3,Bún Hải sản quảng ninh thường + tặng 01 pepsi 0đ (hoặc nước khác),"64,000"
4,Bún Bò Huế Đặc Biêt  + tặng 01 pepsi 0đ (hoặc nước khác),"84,000"
5,Bún Bò Trộn Nam bộ thường + tặng 01 pepsi 0đ (hoặc nước khác),"64,000"
6,Bún Bò Huế,"55,000"
7,Bánh Canh Đắc Lắc,"55,000"
8,Bún Bò Huế Đặc Biệt,"70,000"
9,Bánh Canh Đắc Lắc Đặc Biệt,"70,000"
10,Bún Bò Trộn Nam Bộ,"50,000"
11,Bún Bò Tái,"45,000"
12,Bún Trộnnam Bộ Đặc Biệt.,"70,000"
13,Bún Hải Sản Quảng Ninh,"55,000"
14,Bún Hải Sản Đặc Biệt ,"75,000"
