,Food,Price
0,Bánh mì thập cẩm,"22,000"
1,Bánh mì đặc biệt,"26,000"
2,Bánh mì chả bò,"21,000"
3,Bánh mì thập cẩm- heo quay,"22,000"
4,Bánh mì ốp la 2 trứng,"18,000"
5,Bánh mì heo quay,"22,000"
6,Banh Mi Khong,"4,000"
7,Bánh mì chả lụa,"17,000"
8,Bánh mì ốp la 1 trứng,"12,000"
9,Bánh mì chả thủ ,"20,000"
10,Bánh mì thịt nguội ( da bao),"20,000"
11,Bánh mì xíu mại ,"20,000"
12,Bánh mì cá hộp,"20,000"
13,Bánh mì xúc xích ,"18,000"
14,Xôi mặn,"21,000"
15,Xôi xíu  mại ,"25,000"
16,Xôi Bò Xào ,"35,000"
17,Bánh bao cade,"10,000"
18,Bánh bao trứng cút,"21,000"
19,Bánh bao Hoàng Kim,"16,000"
20,Bánh bao xá xíu ,"18,000"
21,Bánh bao 1 trứng muối + 2 trứng cút,"26,000"
22,Bánh bao hoàng kim  bịch 6 cái,"80,000"
23,Bánh giò ,"18,000"
24,Bánh giò thêm chả lụa ,"25,000"
25,Combo Bánh mì thập Cẩm + Trà tắc ,"34,000"
26,Combo Bánh mì đặc biệt + Trà tắc ,"39,000"
27,Combo Bánh mì đặc biệt + Cam vắt,"41,000"
28,Combo Chảo Tuấn Mập 6 món + Trà tắc ,"49,000"
29,Combo  Bánh mì thập Cẩm + Cam vắt ,"36,000"
30,Combo Chảo Bò 8 món + CoCa,"60,000"
31,Combo Chảo Bò 8 món + Trà tắc ,"61,000"
32,Combo Bánh mì đặt biệt + CoCa ,"34,000"
33,Chảo Cá 8 món + Trà tắc ,"62,000"
34,Combo Chảo Bò 8 món + Cam vắt ,"64,000"
35,Combo Chảo Tuấn Mập 6 món + Coca,"43,000"
36,Combo Chảo đặt biệt 9 món + CoCa ,"74,000"
37,Combo Chảo đặt biệt 9 món + Trà tắc ,"79,000"
38,Combo Chảo đặt biệt 9 món + Cam vắt ,"81,000"
39,Combo Bittet đặt biệt 8 món + Coca,"74,000"
40,Combo Bittet đặt biệt 8 món + Trà tắc ,"79,000"
41,Combo Bánh mì thập Cẩm + CoCa  ,"29,000"
42,Combo Bittet đặt biệt 8 món + Cam vắt ,"81,000"
43,Combo  Bánh mì thập Cẩm + CoCa,"35,000"
44,Combo Chảo  Cá 8 món + CoCa,"60,000"
45,Combo Chảo Tuấn Mập 6 món + Cảm Vắt ,"51,000"
46,Combo Chảo Cá 8 món + Cam vắt,"64,000"
47,Chảo bò 1,"41,000"
48,Chảo  bò 8 món ,"49,000"
49,Chảo bò 2,"45,000"
50,Bittet 2,"50,000"
51,Chảo Tuấn mập 6 món,"36,000"
52,Chảo đặt biệt ,"69,000"
53,Bittet 1,"45,000"
54,Bittet đặt biệt 8 món,"66,000"
55,Chảo Tuấn mập 2,"41,000"
56,Chảo Tuấn mập 1,"31,000"
57,Chảo cá 1,"31,000"
58,Chảo cá 2,"41,000"
59,Chảo cá 8 món,"49,000"
60,Chả lụa 100g,"20,000"
61,Chả bò 100g,"42,000"
62,Da bao 100g,"26,000"
63,Chả lụa 500g,"100,000"
64,Chả bò Đà Nẵng 500g,"200,000"
65,Da bao 500g,"130,000"
66,Chả lụa  1 kg,"190,000"
67,Chả  bò Đà Nẵng 1 kg,"400,000"
68,Da bao 1 kg,"250,000"
69,Patê hộp 200gram,"40,000"
70,Chà bông loại Hảo hạng 100g,"40,000"
71,Bơ trắng 200g,"30,000"
72,Tương ớt cholimex ,"15,000"
73,Trứng gà lớn vĩ 10 trứng,"40,000"
74,Tương ớt xí muội cholimex ,"10,000"
75,Nước tương hương việt ,"15,000"
76,Hộp Cá mòi vàng ,"15,000"
77,Tuong Ca,"10,000"
78,Thịt bò ,"250,000"
79,Cafe sữa ,"20,000"
80,Cafe đen ,"15,000"
81,Trà Tắc ,"15,000"
82,Dừa Tắc ly khổng lồ,"25,000"
83,Nước suối chai,"7,000"
84,Cam  vắt ,"20,000"
85,Sting lon,"15,000"
86,Nước suối thùng 24 chai,"120,000"
87,CoCa lon cao,"15,000"
88,Sprite  lon cao,"15,000"
89,Bò cụng,"20,000"
90,Trà xanh C2,"15,000"
91,CoCa chai ,"15,000"
92,FANTA lon cao ,"15,000"
