,Food,Price
0,Cơm đùi gà chay,"10,000"
1,Cơm chay thập cẩm,"23,000"
2,Cơm tấm sườn bì chay,"25,000"
3,Cơm đậu hủ sốt cà,"23,000"
4,Cơm Đậu hủ chiên sả,"23,000"
5,Cơm Chả Quế Kho Tiêu,"23,000"
6,Cơm sườn chiên chay,"23,000"
7,Cơm chiên cá mặn chay,"27,000"
8,Cơm cá thu sốt cà chay,"23,000"
9,Cơm Heo Quay Ram Chay,"23,000"
10,Cơm chiên trái thơm chay,"27,000"
11,Cơm heo quay kho cải chua chay,"23,000"
12,Cơm sườn non kho chay,"23,000"
13,Cơm chiên dương châu,"27,000"
14,Cơm xúc xích ram chay,"23,000"
15,Cơm cá kèo kho chay,"23,000"
16,Cơm chiên rong biển chay,"27,000"
17,Cơm chiên cá cơm chay,"30,000"
18,Cơm chả cá chiên chay,"23,000"
19,Cơm bò viên chay,"23,000"
20,Cơm sườn dừa chay,"23,000"
21,Cơm chả giò chay,"23,000"
22,Bún Huế chay,"23,000"
23,Bún riêu chay,"23,000"
24,Hủ tiếu chay,"23,000"
25,Tô Nhựa Và Muỗng Đũa ,"3,000"
26,Bún măng chay,"23,000"
27,Mì Quảng chay,"23,000"
28,Combo Cơm chay thập cẩm + 1 chai nước,"35,000"
29,Combo Cơm chay cá kèo + 1 chai nước,"35,000"
30,Cơm đùi gà chay + 1 chai nước,"35,000"
31,Chả giò chay,"7,000"
32,Đậu hủ chiên sả,"7,000"
33,Sườn chiên chay,"7,000"
34,Heo Quay Chay,"12,000"
35,Đậu hủ sốt cà,"7,000"
36,Xúc xích chay,"9,000"
37,Đùi gà chay,"7,000"
38,Sườn dừa chay,"7,000"
39,Canh Chua Chay,"14,000"
40,Chả chén chay,"12,000"
41,Mì căn chay,"12,000"
42,Sườn non kho ,"7,000"
43,Cá thu sốt cà chay,"7,000"
44,Chả quế kho tiêu,"7,000"
45,Cá kèo chay,"7,000"
46,Bò xào chua ngọt chay,"12,000"
47,Heo quay kho cải chua chay,"12,000"
48,Mắm thái chay,"12,000"
49,Bò viên xiên chay,"12,000"
50,Cá cơm chiên chay,"13,000"
51,Rau xào thập cẩm,"15,000"
52,Đậu hủ kho ,"12,000"
53,Sườn cốt lết chay nướng,"10,000"
54,Sữa bắp,"14,000"
55,Sữa hạt sen,"14,000"
56,Sữa gạo lứt,"14,000"
57,Sữa đậu nành ,"14,000"
58,Nha đam mũ trôm,"14,000"
59,Sâm rong biển,"14,000"
60,Sữa đậu xanh,"14,000"
61,Nước Ép Trái Thơm cà rốt ,"15,000"
62,Nước ép trái thơm ,"15,000"
63,Nước ép cà rốt ,"15,000"
