,Food,Price
0,Sữa Tươi Phô Mai Trân Châu size L,"45,000"
1,Phô Mai Tuyết Hoa Hồng size L,"45,000"
2,Cà phê sữa,"28,000"
3,Bạc Xỉu Ông Bầu,"39,000"
4,Cà Phê Trứng,"39,000"
5,Sữa đá milk foam,"30,000"
6,Cà phê đen,"26,000"
7,Americano,"30,000"
8,Cà phê Dừa Nóng,"39,000"
9,Bạc Xỉu Ông Bầu Nóng,"39,000"
10,Cappuccino,"36,000"
11,Espresso,"30,000"
12,Đen Đá Milk Foam,"30,000"
13,Dừa Cà Phê ,"41,000"
14,Sữa chua trân châu,"38,000"
15,Matcha dừa,"41,000"
16,Chanh tuyết vải hoa hồng,"38,000"
17,Sữa Tươi Phô Mai Trân Châu,"41,000"
18,Caramel cà phê,"41,000"
19,Phô Mai Tuyết Hoa Hồng,"41,000"
20,Sữa chua vải hoa hồng,"45,000"
21,Hibiscus Slushy,"41,000"
22,Sữa Chua Nhiệt Đới ,"41,000"
23,Trà sữa trân châu,"32,000"
24,Trà vải,"32,000"
25,Trà ổi hồng hạt boba,"32,000"
26,Trà đào,"30,000"
27,Trà việt quất hạt boba,"32,000"
28,Hibiscus Nha Đam,"30,000"
29,Hibiscus dâu tằm,"32,000"
30,Trà Đào,"32,000"
31,Hibiscus Dâu Tằm,"30,000"
32,Hibiscus Đào,"30,000"
33,Hibiscus đào,"32,000"
34,Pandan Latte,"32,000"
35,Chocolate Mint,"45,000"
36,Chocolate Trứng Đá,"35,000"
37,Caramel Latte,"32,000"
38,Chocolate Chip,"45,000"
39,Hot Chocolate mint ,"45,000"
40,Matcha Latte,"32,000"
41,Soda Hoa Hồng ,"40,000"
42,Hạt Boba,"8,000"
43,Đào lát,"8,000"
44,Trân châu,"8,000"
45,Foam trứng,"8,000"
46,Thạch Phô Mai,"10,000"
47,Milk Foam,"8,000"
48,Nha Đam,"8,000"
49,Vải ngâm,"8,000"
50,Shot Cà Phê,"8,000"
51,Phin cà phê,"79,000"
52,Bình giữ nhiệt,"215,000"
53,Túi vải,"63,000"
54,Cà Phê Sữa Đá Hộp Hòa Tan,"39,500"
55,Cà phê nguyên hạt OB 1- đậm đà- túi 1 kg,"178,000"
56,Cà phê đậm đà,"55,000"
57,Cà phê rang xay OB 1- đậm đà- túi 1 kg,"178,000"
58,Da cá vị trứng muối G 25g,"30,000"
59,Rong biển cháy tỏi 80g,"35,000"
60,Khô gà vị lá chanh G 22g,"22,000"
61,Khô heo vị bơ tỏi G 25g,"28,000"
