,Food,Price
0,Mì xào giòn,"45,000"
1,Cơm trắng,"9,000"
2,Hủ tiếu trộn Thiện Mộc,"45,000"
3,Cơm gạo lức,"22,500"
4,cơm chiên hạt sen,"45,000"
5,Mì xào,"45,000"
6,Cơm chiên ngọc bích,"45,000"
7,Gỏi Nấm Mối Sốt Chanh Dây,"72,000"
8,Gỏi Nấm Bào Ngư,"63,000"
9,Gỏi Mít,"45,000"
10,Salad Trái Cây,"45,000"
11,Đậu Hủ Sốt Chanh Dây,"36,000"
12,Gỏi Cuốn,"45,000"
13,Nấm Bào Ngư Chiên Giòn Sốt Me,"45,000"
14,Xôi Thiện Mộc,"45,000"
15,Chả Giò Thiện Mộc,"63,000"
16,Chả Giò Nấm,"45,000"
17,Đậu Hủ Kho Măng,"45,000"
18,Rau Củ Thập Cẩm Kho Chao,"45,000"
19,Đậu Hủ Kho Xả Ớt,"45,000"
20,Mít Kho Xả Ớt,"45,000"
21,Rau Củ Luộc Thập Cẩm Kho Quẹt,"45,000"
22,Nấm Kho Tiêu,"45,000"
23,Đậu Hủ Kho Nấm Mối,"81,000"
24,Nấm Đùi Gà Rô Ti,"45,000"
25,Tàu Hủ Ky Chiên Mắm Chay,"67,500"
26,Đậu Hủ Nhồi Nấm Sốt Cà,"45,000"
27,Đậu Hủ Non Sốt Tứ Xuyên,"45,000"
28,Rau Củ Thập Cẩm Kho Ngũ Vị,"45,000"
29,Cà Ri Sa Tế,"72,000"
30,Canh Chua Bạc Hà,"45,000"
31,Canh Rong Biển,"45,000"
32,Soup Hồng Ngọc,"31,500"
33,Soup Hoa Đậu Biếc,"31,500"
34,Lẩu Thái Lớn,"250,000"
35,Lẩu Thiện Mộc Nhỏ,"180,000"
36,Lẩu Thiện Mộc Lớn,"250,000"
37,Lẩu Thái Nhỏ,"180,000"
38,Lẩu Thực Dưỡng Nhỏ,"180,000"
39,Lẩu Thực Dưỡng Lớn,"250,000"
40,Tần Ô,"13,500"
41,Cải Thảo,"13,500"
42,Thiên Lý,"18,000"
43,Bánh Mì,"4,500"
44,Bánh Phồng Tôm,"4,500"
45,Nấm Kim Châm,"18,000"
46,Rau Nhút,"13,500"
47,Khăn Lạnh,"1,800"
48,Rau Thập Cẩm,"45,000"
49,Bún Thêm,"9,000"
50,Chả Chay,"36,000"
51,Đậu Hủ Non,"13,500"
52,Tàu Hủ Ky,"13,500"
53,Tàu Hủ Chiên,"13,500"
54,Rau Muống Lá,"13,500"
55,Nấm Rơm,"27,000"
56,Kèo Nèo,"13,500"
57,Cải Ngọt,"13,500"
58,Mồng Tơi,"13,500"
59,Chè Hạt Sen,"22,500"
60,Chè Đậu Xanh Đánh,"22,500"
61,Nước Tía Tô,"22,500"
62,Đu Đủ Tiềm Táo Đỏ,"40,500"
63,Kem Chuối,"18,000"
64,Nutri Cam,"13,500"
65,Fanta Cam,"13,500"
66,Sprite,"13,500"
67,Nutri Dâu,"13,500"
68,Coca 320ml,"13,500"
69,Fanta Nho,"13,500"
70,Splash Orange,"13,500"
71,Coca  390ml,"13,500"
72,Nước Suối,"9,000"
73,Trà Sả,"13,500"
74,Predator,"22,500"
75,Trà Đào,"13,500"
