,Food,Price
0,Combo thân mật,"179,000"
1,Combo Siêu Ngon Miệng,"198,000"
2,Khay cơm cánh gà chiên / 手羽先弁当　,"58,000"
3,Khây cơm nọng heo nướng / 焼き豚トロ弁当,"68,000"
4,Khay cơm ba rọi bò sốt thịt nướng ,"58,000"
5,Khay cơm vây cá hồi sốt cay,"65,000"
6,Khay cơm cá hồi sốt Nhật,"75,000"
7,Khay cơm ba rọi heo rim gừng/ 豚肉の生姜焼き,"48,000"
8,Obento Trứng Cuộn & Gà Teriyaki Salad,"64,000"
9,Obento Lườn Cá Hồi Nướng,"64,000"
10,Obento Heo Cuộn Nấm Kim Châm,"54,000"
11,Obento Bò Gyudon,"64,000"
12,Obento Đậu Hủ Tứ Xuyên,"54,000"
13,Obento Gà Chiên Sốt Cay,"54,000"
14,Obento cá  Thu Nhật nướng,"84,000"
15,Obento Gà Teriyaki,"64,000"
16,Cơm bò gyudon phủ trứng/牛肉の他人丼,"59,000"
17,Cơm heo chiên xù / カツ丼,"59,000"
18,Cơm cá hồi áp chảo /  サーモンたたき丼,"79,000"
19,Cơm ba rọi bò nướng/ 牛焼肉丼,"69,000"
20,Cơm lươn Trứng ,"99,000"
21,Cơm trứng onsen thịt viên teriyaki ,"89,000"
22,Cơm trứng onsen gà teriyaki ,"89,000"
23,Cơm guydon trứng onsen kim chi,"88,000"
24,Cơm lươn đặt biệt ,"185,000"
25,Súp Rong Biển Trứng,"15,000"
26,Súp Miso,"15,000"
27,Teriyaki Salad,"59,000"
28,Salad mix ,"25,000"
29,Salad Bò,"79,000"
30,Trứng cuộn Nhật Bản/ 卵焼き,"29,000"
31,Trứng cuộn phô mai/チーズ卵焼き,"39,000"
32,Đậu nành Nhật / edamame ,"39,000"
33,Khoai Tây chiên ,"39,000"
34,Bánh Bạch Tuộc,"59,000"
35,Cơm nắm bò 牛肉しぐれおにぎり,"28,000"
36,Trứng Hấp ,"38,000"
37,Cà ri bò,"79,000"
38,Bánh xèo Hải Sản Nhật Bản/ お好み焼き,"69,000"
39,Ba Rọi Cuộn Nấm Kim Châm,"39,000"
40,Bò Cuộn Nấm Kim Châm,"59,000"
41,Sụn Gà Chiên Giòn Sốt Cay,"49,000"
42,Nọng Heo Nướng,"59,000"
43,Gà Chiên Giòn Sốt Cay/ピリ辛唐揚げ,"52,000"
44,Sụn Gà Chiên Giòn,"40,000"
45,Cánh gà chiên kèm sốt (món lẻ )/ 手羽中 ,"38,000"
46,Heo chiên xù món lẻ,"39,000"
47,Cách gà chiên kèm sốt Nhật /手羽先唐揚げ,"48,000"
48,Cơm Trắng,"10,000"
49,Kim Chi(キムチ）,"10,000"
50,Cơm Rong Biển,"20,000"
51,Rong biển rắc cơm,"8,000"
52,Rắc cơm Nhật 1 gói,"8,000"
53,Số mè rang ,"8,000"
54,Pepsi,"15,000"
55,7up,"15,000"
56,Sữa tươi dâu ,"25,000"
57,Sữa tươi matcha,"25,000"
58,Nước dừa coconut water (vinamilk ),"20,000"
59,Aquafina,"10,000"
60,Sữa tươi chanh dây ,"25,000"
61,Nước táo Vfresh ( vinamilk ),"20,000"
62,Nước cam Vfresh ( vinamilk ),"20,000"
