,Food,Price
0,Gỏi bò bóp thấu,"50,000"
1,Slad dầu giấm,"40,000"
2,Gỏi hải sản chua cay,"50,000"
3,Gỏi dồi trường,"50,000"
4,Salad trộn bò,"45,000"
5,Khổ qua dăm bông,"45,000"
6,Rau thập cẩm luộc,"45,000"
7,Rau muống xào tỏi,"25,000"
8,Đậu bắp hấp,"25,000"
9,Rau bí xào tỏi,"30,000"
10,Cải xanh xào tỏi,"30,000"
11,Xúc xích xông khói,"70,000"
12,Cá viên chiên,"40,000"
13,Khô mực,"60,000"
14,Nem chua,"50,000"
15,Bắp xào tôm,"35,000"
16,Khoai tây chiên,"35,000"
