,Food,Price
0,Cà phê,"13,000"
1,Cà phê sữa,"16,000"
2,Bạc xỉu,"20,000"
3,Cà phê sữa đá xay,"25,000"
4,Sinh tố dâu,"30,000"
5,Sinh tố mãng cầu,"30,000"
6,Sinh tố xoài,"27,000"
7,Sinh tố chanh  sữa tươi,"27,000"
8,Sinh tố dưa gang,"27,000"
9,Sinh tố thơm,"27,000"
10,Sinh tố cà chua,"27,000"
11,Sinh tố cà rốt,"27,000"
12,Sinh tố đu đủ,"27,000"
13,Sinh tố dừa,"30,000"
14,Sinh tố thơm + cam,"30,000"
15,Sinh tố bơ,"30,000"
16,Sinh tố dâu + đu đủ + sữa tươi,"35,000"
17,Nước ép cam,"25,000"
18,Nước ép táo,"25,000"
19,Nước ép tắc,"25,000"
20,Nước ép ổi,"25,000"
21,Nước ép dưa hấu,"25,000"
22,Nước ép bưởi,"25,000"
23,Nước ép thơm,"25,000"
24,Nước ép sơ ri,"25,000"
25,Nước ép chanh dây,"25,000"
26,Nước ép dứa + cam,"30,000"
27,Nước ép cà rốt + cà chua,"30,000"
28,Lipton,"20,000"
29,Lipton sữa,"25,000"
30,Lipton ba tầng,"30,000"
31,Cacao,"20,000"
32,Cacao sữa,"25,000"
33,Trà bông cúc,"20,000"
34,Yaourt đá,"18,000"
35,Yaourt cam,"25,000"
36,Yaourt dâu,"25,000"
37,Yaourt trái cây,"25,000"
38,Yaourt chanh dây,"25,000"
39,La hán quả,"18,000"
40,Chanh nóng,"18,000"
41,Chanh đá,"18,000"
42,Chanh muối,"20,000"
43,Đá me,"20,000"
44,Sữa tươi,"18,000"
45,Sữa cà phê,"20,000"
