,Food,Price
0,Combo MQ Ưu Đãi,"140,000"
1,Trà đào cam sả,"36,000"
2,Trà đào,"32,000"
3,Trà vải,"32,000"
4,Fancy Iced ,"38,000"
5,Trà Xanh Chanh,"32,000"
6,Trà Nhài Cold Brew,"39,000"
7,Cà Phê Sữa Đá,"22,000"
8,Cà Phê Đá,"20,000"
9,Việt Quất Smoothie,"39,000"
10,Chanh Đá Xay,"39,000"
11,Dâu Smoothie,"39,000"
12,Cappuccino Sầu Riêng Latte,"33,000"
13,Matcha Latte,"35,000"
14,Cappuccino Dừa Latte,"33,000"
15,Matcha Đậu Đỏ,"37,000"
16,Sửa Gạo Rang Đậu Đỏ,"40,000"
17,Matcha Ngọc Trai,"37,000"
18,Chocolate Latte,"33,000"
19,Blue Ocean - Cocktail,"30,000"
20,Violet - Việt Quất,"28,000"
21,Rose - Dâu,"28,000"
22,Lychee - Vải,"28,000"
23,Red Berry - Dâu Vải,"30,000"
24,Cookie Đá Xay,"37,000"
25,Matcha Đá Xay,"39,000"
26,Chocolate Đá Xay,"37,000"
27,Cappuccino Dừa Đá Xay,"37,000"
28,Cappuccino Sầu Riêng Đá Xay,"37,000"
29,Chocolate Mallow,"40,000"
30,Cà Phê Đá Xay,"35,000"
31,Chocolate Special,"40,000"
