,Food,Price
0,Takoyaki - set 8 viên,"52,000"
1,Takoyaki - set 6 viên,"40,000"
2,Bánh Hashimaki,"35,000"
3,Takoyaki - set 4 viên,"28,000"
4,Takoyaki - set 10 viên,"60,000"
5,Takoyaki - set 15 viên ,"90,000"
6,Takoyaki vị chay ,"10,000"
7,Takoyaki - set  12 viên tiết kiệm,"80,000"
8,Takoyaki - set 15 viên tiết kiệm,"98,000"
9,Set 15viên ,"90,000"
10,Takoyaki - set 10 viên mix ,"85,000"
11,Takoyaki - set  8 viên mix ,"72,000"
12,Vị chay dành cho người ăn chay. Sét 10viên ,"70,000"
13,Takoyaki - set 6 viên mix  ,"55,000"
14,Takoyaki - set  4 viên mix ,"38,000"
15,Sét 15viên tiết kiệm ,"95,000"
16, 15 viên Mix ,"125,000"
17,Combo   8viên + chè dừa dầm Hải Phòng ,"77,000"
18,Sét 6viên nhân Lạp xưởng ,"42,000"
19,Combo 15viên + chè dừa dầm Hải Phòng ,"115,000"
20,Mì xào yaki udon  bò +trứng lòng  đào siize nhỏ,"55,000"
21,Mì yaki udon bò Mỹ ,"85,000"
22,Yaki udon Hải sản thêm rau củ. Size lớn,"85,000"
23,Mì yaki udon Hải sản  size nhỏ,"55,000"
24,Trà tắc,"12,000"
25,Trà Chanh,"12,000"
26,Chè dừa dầm Hải phòng ,"30,000"
27,Cocaola ,"15,000"
28,Bánh xèo Nhật,"75,000"
29,Trứng cuộn Nhật,"35,000"
