,Food,Price
0,Trà sữa lipton thập cẩm,"30,000"
1,Trà sữa thái xanh thập cẩm,"30,000"
2,Trà sữa Lipton,"20,000"
3,Trà sữa đào cozy thập cẩm,"30,000"
4,Hồng trà đào cozy thập cẩm,"30,000"
5,Trà sữa cacao thập cẩm,"35,000"
6,Trà sữa thái xanh,"20,000"
7,Trà sữa đào,"20,000"
8,Hồng Trà Lipton Thập Cẩm,"30,000"
9,Trà Sữa Cacao,"25,000"
10,Hồng Trà Đào,"15,000"
11,Hồng Trà Lipton,"15,000"
12,Sữa Tươi Thập Cẩm,"35,000"
13,Trà Sữa Trân Châu 3Q,"30,000"
14,Trà Đào Tắc,"20,000"
15,Bánh Flan,"10,000"
16,Phô Mai,"10,000"
17,Củ Năng,"10,000"
18,Trân Châu ,"10,000"
19,Khoai Môn,"10,000"
20,Dừa,"10,000"
21,Pudding,"10,000"
22,Trân Châu 3Q,"10,000"
23,Trái Cây,"10,000"
