,Food,Price
0,Hamburger trứng bò xúc xích,"30,000"
1,Hamburger bò trứng,"25,000"
2,Hamburger bò,"20,000"
3,Hamburger trứng bò gà xúc xích,"35,000"
4,Phô Mai Lát ,"7,000"
5,Hamburger Bò Xúc Xích ,"25,000"
6,Hamburger Bò Gà ,"25,000"
7,Hamburger gà xúc xích đức,"30,000"
8,Hamburger 2 Miếng Bò ,"25,000"
9,Hamburger gà,"20,000"
10,Hamburger trứng xúc xích,"20,000"
11,Hambuger Gà Xúc Xích ,"25,000"
12,Hamburger trứng,"15,000"
13,Hamburger xúc xích đức,"22,000"
14,Hamburger 2 Miếng Gà ,"25,000"
15,Hamburger xúc xích,"17,000"
16,Hambuger 2 Trứng ,"20,000"
17,Hambuger Trứng Xúc Xích ,"22,000"
18,Hamburger trứng gà xúc xích,"30,000"
19,Súp Bắc Thảo ,"25,000"
20,Súp,"15,000"
21,Súp Bắc Thảo Size Nhỏ ,"20,000"
22,Súp Thịt Bằm Size Vừa  ,"25,000"
23,Milo Dằm Trân Châu Đen ,"20,000"
24,Trà Sữa Truyền Thống ,"13,000"
25,Đá Me ,"15,000"
26,Trà Sữa Plan Thập Cẩm ,"25,000"
27,Sữa Tươi Trân Châu Đường Đen ,"20,000"
28,Milo Dằm Trân Châu + OREO ,"25,000"
29,Milo Dằm Thập Cẩm ( Trân Châu + OREO + PLAN ) ,"30,000"
30,Trà Sữa Thái Xanh ,"13,000"
31,Milo Dằm ,"15,000"
32,Milo Dằm Plan ,"20,000"
33,Trà Sữa Khoai Môn Thập Cẩm ,"20,000"
34,Trà Sữa Cacao Thập Cẩm.,"25,000"
35,Trà Sữa Sâm Dứa ,"15,000"
36,Milo Dằm OREO,"20,000"
37,Trà Sữa Khoai Môn ,"15,000"
38,Trà Sữa Pudding + Trân Châu Đen ,"25,000"
39,Trà Sữa Truyền Thống Thập Cẩm ,"20,000"
40,Trà Sữa Thái Xanh Trân Châu Đen ,"20,000"
41,Trà Sữa Flan ,"20,000"
42,Trà Sữa Milo Thập Cẩm ,"25,000"
43,Trà Sữa Truyền Thống Trân Châu Trắng ,"20,000"
44,Sữa Tươi Mattcha Trân Châu Đường Đen ,"25,000"
45,Hồng Trà Size Lớn ,"12,000"
46,Trà Đào Miếng Size Khổng Lồ Mix Trân Châu Trắng ,"23,000"
47,Trà Tắc Size Lớn ,"15,000"
48,SoDa Việt Quốc,"17,000"
49,Trà Đào Dằm.,"15,000"
50,Trà Chanh Dây ,"15,000"
51,Trà Đào Miếng ,"20,000"
52,Trà Trái Vải ,"20,000"
53,Nước Trà Đào Size Nhỏ ,"10,000"
54,SoDa Đào ,"17,000"
55,Hồng Trà Trân Châu Trắng ,"15,000"
56,Hồng Trà Thập Cẩm ,"15,000"
57,Trà Việt Quốc ,"15,000"
58,Soda Đại Dương ,"15,000"
59,Trà Kiwi,"15,000"
60,Nước Trà Đào Size Lớn ,"13,000"
61,Trà Đào ,"15,000"
62,Trà Vải ,"15,000"
63,Hồng Trà Trân Châu Đen ,"15,000"
64,Hồng Trà Plan ,"15,000"
65,Hồng Trà Pudding ,"17,000"
66,SoDa Táo ,"17,000"
67,SoDa Dâu ,"17,000"
68,Phô Mai Que ,"10,000"
69,Xúc Xích Đức ,"15,000"
70,Xiên Que Mắm Tỏi Size Nhỏ ,"50,000"
71,Cá Viên Sốt Mayonise,"15,000"
72,Đậu Hủ Phô Mai ,"15,000"
73,Cá Viên Mắm Tỏi Size Vừa ,"70,000"
74,Cá Viên Chiên Mắm Tỏi Size Lớn ,"100,000"
75,Bánh Trứng Cút Thanh Cua,"25,000"
76,Chã Cá Cốm Xanh ,"15,000"
77,Thanh Cua ,"7,000"
78,Hồ Lô,"15,000"
79,Bánh Trứng Cút Thịt Bằm ,"25,000"
80,Bò Viên ,"15,000"
81,Cá Viên ,"15,000"
82,Tôm Viên ,"10,000"
83,Tôm Hùm Viên ,"15,000"
84,Bánh Tráng Cuốn Sốt Bơ Me Size Nhỏ ,"20,000"
85,Bánh Tráng Trộn Mỡ Hành Tóp Mỡ ,"20,000"
86,Bánh Tráng Cuốn Sốt Bơ Me Size Lớn ,"30,000"
87,Bánh Tráng Cuốn Size Vừa ,"20,000"
88,Bánh Tráng Cuốn Size Lớn ,"25,000"
89,Bánh Tráng Dẻo Ngọt ( 10 Bịch ) ,"20,000"
90,Bánh Tráng Chiên Size Lớn ,"20,000"
91,Bánh Tráng Cuốn Mix Trứng Bắc Thảo ,"25,000"
92,Bánh Tráng Trộn Mix Trứng Bắc Thảo ,"25,000"
93,Bánh Tráng Cuốn Thịt Bằm ,"25,000"
94,Bánh Tráng Trộn Size Nhỏ ,"15,000"
95,Bánh Tráng Chiên Size Xl ,"25,000"
96,Khoai Tây Lắc Phô Mai ,"20,000"
97,Gà Viên Chiên,"20,000"
98,Combo ( Gà Viên + Khoai Tây ) ,"30,000"
99,Combo ( Đùi Gà + Cánh Gà + Khoai Tây + Coca ) ,"75,000"
100,Đùi Gà Rán + Coca ,"30,000"
101,Bánh Gạo Sốt Cay ,"20,000"
102,Combo ( Gà Rán + Khoai Tây ) ,"35,000"
103,Tokbokki Sốt Cay Phủ Phô Mai ,"30,000"
104,Gà Sốt Cay Phủ Phô Mai.,"30,000"
105,Cánh Gà Rán  + Coca,"30,000"
106,Gà Sốt Cay ,"20,000"
107,Khoai Tây Sốt Mè Rang,"20,000"
