,Food,Price
0,Bánh mì thịt chả,"17,000"
1,Bánh Mì Thịt Nướng,"17,000"
2,Bánh mì chả thịt đặc biệt,"20,000"
3,Bánh mì xúc xích,"17,000"
4,Bánh mì cá,"15,000"
5,Bánh Bao thịt trứng cút,"14,000"
6,Hamburger gà,"15,000"
7,Hamburger thập cẩm,"20,000"
8,Hamburger trứng,"12,000"
9,Hamburger xúc xích,"17,000"
10,Hotdog gà,"15,000"
11,Hotdog thập cẩm,"20,000"
12,Hotdog xúc xích,"17,000"
13,Hamburger chả,"15,000"
14,Hotdog chả,"15,000"
15,Hotdog trứng,"12,000"
16,Bánh Bao đặc Biệt ,"18,000"
17,Bánh Bao không nhân ,"7,000"
18,Bánh Bao dừa ,"13,000"
19,Bánh mì đậu bơ,"10,000"
20,Bánh mì bơ sữa,"15,000"
21,Mũ Sinh Nhật,"10,000"
22,Bánh kem socola,"90,000"
23,Bánh Kem  hộp bã mía ,"50,000"
24,Bánh kem,"150,000"
25,Đèn Số,"3,000"
26,Tia Đen,"5,000"
27,Bánh kem sữa tươi,"80,000"
28,Đèn Xoắn,"5,000"
29,Bánh Kem mini,"45,000"
30,Bánh kem gấu nhỏ,"15,000"
31,Bánh Kem,"200,000"
32,Cupcake,"12,000"
33,Dĩa Sn,"15,000"
34,Kem Ly Socola,"20,000"
35,Dứa Dừa,"10,000"
36,Sandwich nho,"15,000"
37,Sandwich lạt,"15,000"
38,Bánh mì hoa cúc hạnh nhân,"35,000"
39,Bánh đường,"14,000"
40,Pizza thập cẩm,"25,000"
41,Donut ,"12,000"
42,Jambong kẹp,"12,000"
43,Cua ,"10,000"
44,Mặn dài,"12,000"
45,Dừa Mè,"10,000"
46,Donut mini hộp ,"17,000"
47,Gà cay đài loan ,"15,000"
48,xiên mặn ,"15,000"
49,Bánh đường lẻ ,"10,000"
50,xiên ngọt ,"12,000"
51,Banh Tron Bo Kho,"10,000"
52,Jambom Xx,"12,000"
53,Thập Cẩm Bắp,"12,000"
54,Bông lan trứng muối,"22,000"
55,Cake Nhỏ,"10,000"
56,Xu kem,"22,000"
57,Bông Lan Cuốn Mini,"15,000"
58,Bông lan mặn,"10,000"
59,Bông lan tam giác,"15,000"
60,Bông lan cuộn thập cẩm,"15,000"
61,Bông lan trứng muối tô,"65,000"
62,Trái Cây Nhỏ,"40,000"
63,Bông Lan Cuốn,"30,000"
64,Trái cây nho lớn,"60,000"
65,Cake Lớn,"25,000"
66,Bánh kem rau câu ,"160,000"
