,Food,Price
0,Cốm cam (4 viên),"14,000"
1,Xúc xích chiên,"10,000"
2,Cá viên chiên (3 xiên),"12,000"
3,Chả giò (4 viên),"14,000"
4,Hải sản viên chiên (3 xiên),"12,000"
5,Há cảo (4 viên),"14,000"
6,Phomai que   (2 que),"16,000"
7,Tôm Viên (3 xiên),"12,000"
8,chả cốm xanh (4 viên),"12,000"
9,Ốc Nhồi (4 viên),"12,000"
10,SINH TỐ BƠ,"26,000"
11,Sinh tố bơ HẠT ĐÁC,"32,000"
12,Sinh tố cà rốt (có sữa),"25,000"
13,Sinh tố chanh dây (có sữa),"25,000"
14,Sinh tố thơm (có sữa),"25,000"
15,CAM VẮT,"25,000"
16,NƯỚC ÉP THƠM,"22,000"
17,NƯỚC ÉP CÀ RỐT,"22,000"
18,ÉP CAM MẬT ONG,"30,000"
19,NƯỚC ÉP DƯA HẤU,"20,000"
20,NƯỚC ÉP CÀ RỐT - CAM,"26,000"
21,NƯỚC CHANH MẬT ONG (có xí muội),"26,000"
22,NƯỚC ÉP CHANH DÂY,"22,000"
23,Nước chanh (có xí muội),"20,000"
24,TRÀ ĐÀO,"25,000"
25,TRÀ CHANH THÁI XANH,"22,000"
26,Trà sữa chocolate,"26,000"
27,Cacao sữa đá,"22,000"
28,Trà sữa Thái xanh,"25,000"
29,TRÀ CAM NHA ĐAM,"28,000"
30,Trà sữa truyền thống,"25,000"
31,TRÀ CHANH DÂY NHA ĐAM,"26,000"
32,TRÀ VẢI,"25,000"
33,Trà Sen Vàng,"29,000"
34,trà đào kem cheese,"28,000"
35,Trà vải kem chesse,"28,000"
36,Yaourt hạt đác,"28,000"
37,Yaourt trái cây,"29,000"
38,Yaourt mít đác,"28,000"
39,Yaourt đá,"20,000"
40,KEM BƠ,"29,000"
41,Bạc xỉu,"20,000"
42,Cà phê sữa,"16,000"
43,Cà phê đen,"15,000"
44,Bò húc,"20,000"
45,Khoáng lạt,"15,000"
46,Sting,"18,000"
47,Coca,"18,000"
48,Number one,"20,000"
49,Khoáng ngọt,"15,000"
50,Sữa nutri,"20,000"
51,Revive,"20,000"
52,Trà xanh,"20,000"
53,Sữa tươi,"18,000"
