,Food,Price
0,Cơm cá cơm chiên kẹo,"33,000"
1,Cơm gà kho gừng,"33,000"
2,Cơm chả cá sốt cà,"33,000"
3,Cơm trứng chiên hành,"30,000"
4,Cơm cá lóc kho tiêu,"33,000"
5,Cơm sườn non ram mặn,"34,000"
6,Cơm bò xào cải thìa,"34,000"
7,Cơm thịt kho nấm rơm,"33,000"
8,Cơm ếch xào sả ớt,"33,000"
9,Cơm thịt xào mắm ruốc,"33,000"
10,Cơm thịt kho tiêu,"33,000"
11,Cơm heo quay da giòn,"33,000"
12,Thịt luộc cà pháo mắm tôm,"33,000"
13,Cơm hến xào sả ớt,"33,000"
14,Cơm đùi gà chiên nước mắm,"33,000"
15,Cơm cá hú kho thơm,"33,000"
16,Cơm thịt bằm chiên lá lốp,"33,000"
17,Cơm mực xào chua ngọt,"33,000"
18,Cơm sườn cốt lết ram,"34,000"
19,Cơm bò xào đậu que,"34,000"
20,Cơm cá ngừ kho thơm,"33,000"
21,Cơm ốc xào sả ớt,"33,000"
22,Cơm thịt kho trứng cút,"33,000"
23,Cơm thịt kho trứng,"33,000"
24,Cơm thịt ba rọi chiên sả ớt,"34,000"
25,Cá Basa Fillet Sả Ớt,"33,000"
26,Cơm Thịt Kho Thơm,"33,000"
27,Cơm Gà Sả Ớt,"33,000"
28,Canh khổ qua,"8,000"
29,Canh khoai mỡ,"8,000"
30,Cơm thêm,"3,000"
31,Canh Rong Biển,"8,000"
32,Gỏi Cuốn Tôm Thịt (14h-22h),"9,000"
33,Salad Trộn Healthy,"34,000"
34,Nước Sâm Mía Lau,"15,000"
35,Nước Nha Đam Đường Phèn,"15,000"
36,Nước đậu đen,"12,000"
37,Sữa gạo lứt,"15,000"
